EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711688867,1.040000,260,130,0,0.1541970769854326,0.04827580287533081,0.16530777483727918,0.18408716591564744
1764711688871,1.044000,261,130,0,0.15255828147724293,0.048057220513554114,0.16460586987101544,0.18200929833345256
1764711688875,1.048000,262,131,0,0.15237632024414086,0.048474167322318386,0.16486526953246072,0.18136804711155616
1764711688879,1.052000,263,131,0,0.15361762391817466,0.05037465131249553,0.16584450325441671,0.18212640965119328
1764711688883,1.056000,264,132,0,0.15367904060272275,0.05150532866032473,0.16555382304556185,0.18212106906992825
1764711688887,1.060000,265,132,0,0.15198683928188256,0.05022511503707413,0.16373802541544477,0.18008974083875737
1764711688891,1.064000,266,133,0,0.15242514841570703,0.05145573754857783,0.16369568223541472,0.18001497270104666
1764711688895,1.068000,267,133,0,0.15360885010609637,0.05319104498962878,0.16423965858426914,0.18014505400185968
1764711688899,1.072000,268,134,0,0.153645471234771,0.0541447202155306,0.16394554514460102,0.17980134945044465
1764711688903,1.076000,269,134,0,0.15185599504088884,0.05333371480342369,0.1622167226950862,0.1778524187587917
1764711688907,1.080000,270,135,0,0.15220046253248457,0.05497174737143266,0.16228615025153184,0.17818353479722482
1764711688911,1.084000,271,135,0,0.15319228476742247,0.056385475526309514,0.16282821924993443,0.17825296235367047
1764711688915,1.088000,272,136,0,0.15283408435257373,0.0567761008988389,0.1623216269699354,0.17719438285291944
1764711688919,1.092000,273,136,0,0.15190177145173211,0.05782628805760198,0.16149154805331045,0.1764383091338245
1764711688923,1.096000,274,137,0,0.15158744009727487,0.058923014567389076,0.16117645375867248,0.17585733018620509
1764711688927,1.100000,275,137,0,0.15254531149417067,0.0602749445676275,0.16174484419330998,0.17576882912524142
1764711688931,1.104000,276,138,0,0.15243926280905037,0.06065832200844003,0.16164032138855114,0.17456872422096656
1764711688935,1.108000,277,138,0,0.1515416636864316,0.0620068187778652,0.16210838518942375,0.17405526547934103
1764711688939,1.112000,278,139,0,0.15003829006031996,0.06311308203991131,0.16392647164008298,0.1735288367546432
1764711688943,1.116000,279,139,0,0.14885687719047277,0.06421553060105381,0.16769043702167227,0.17347123477099874
1764711688947,1.120000,280,140,0,0.14824957680661852,0.06453787282740862,0.16917702596380804,0.17253739598979567
1764711688951,1.124000,281,140,0,0.14879431609565363,0.06562353670457526,0.16852089740838758,0.1721894952673867
1764711688955,1.128000,282,141,0,0.14897246262785208,0.06634947428653172,0.16734291776935364,0.17173554585985742
1764711688959,1.132000,283,141,0,0.15011839877929573,0.06693617528550652,0.16654907851131298,0.17161652719166487
1764711688963,1.136000,284,142,0,0.15138297212884153,0.06756598240469208,0.1657502801420976,0.1716958729704599
1764711688967,1.140000,285,142,0,0.15161070977278687,0.06831824142288344,0.16447769592065423,0.1717076985432611
1764711688971,1.144000,286,143,0,0.15140624180435353,0.06911169921083375,0.1633092530338793,0.17181603604892354
1764711688975,1.148000,287,143,0,0.15172019168872042,0.06917845647664687,0.1628430965834585,0.17170808001335144
1764711688979,1.152000,288,144,0,0.152726509787092,0.06976897217652529,0.16316353145936152,0.17223107550723601
1764711688983,1.156000,289,144,0,0.15276198650549555,0.07021452924206661,0.16286522184869942,0.17246491667262714
1764711688987,1.160000,290,145,0,0.15222029897718334,0.07080046730086069,0.162204897122285,0.17258240946045825
1764711688991,1.164000,291,145,0,0.15198760222206328,0.07054907851131298,0.16167732398731613,0.17210557184750733
1764711688995,1.168000,292,146,0,0.15310950575781418,0.07094428152492668,0.16228729466180292,0.17269227284648214
1764711688999,1.172000,293,146,0,0.153218224733567,0.07094847769592065,0.16214195455737548,0.17285859380587942
1764711689003,1.176000,294,147,0,0.1524594807238395,0.07105605226140238,0.16135078558996735,0.172815869155759
1764711689007,1.180000,295,147,0,0.1518727797248647,0.07077338292444509,0.16059700069141455,0.1723314021410009
1764711689011,1.184000,296,148,0,0.15290923396037479,0.07165381589299764,0.16113105881791956,0.17255112891304866
1764711689015,1.188000,297,148,0,0.15307708080013352,0.07235343203871922,0.16100593662828125,0.1723458980044346
1764711689019,1.192000,298,149,0,0.15209403237727392,0.07271277686383902,0.16002212526524093,0.171817561929285
1764711689023,1.196000,299,149,0,0.15161986505495553,0.07320792504112725,0.15944877571942875,0.17157609136208665
1764711689027,1.200000,300,150,0,0.15240073432992396,0.0738911379729633,0.15985580430584365,0.17163140452518896
1764711689031,1.204000,301,150,0,0.15279784469398947,0.07454268888729944,0.16002403261569273,0.17172143146651409
1764711689035,1.208000,302,151,0,0.15176062751829864,0.07426192690079393,0.15912719643325465,0.17126099706744868
1764711689039,1.212000,303,151,0,0.15126166464010682,0.07429397038838424,0.15871902343656868,0.1711065016808526
1764711689043,1.216000,304,152,0,0.15200820160694276,0.07448890160455857,0.15924201893045323,0.1711717330663043
1764711689047,1.220000,305,152,0,0.15270667334239324,0.07514235986934649,0.15977912881768114,0.1714269365567556
1764711689051,1.224000,306,153,0,0.15178694895453354,0.07388007534034285,0.15904556183391746,0.17111298667238872
1764711689055,1.228000,307,153,0,0.151287223136161,0.0728150108480557,0.15865722528193024,0.17160699043940586
1764711689059,1.232000,308,154,0,0.1518300550747443,0.07180754833941301,0.15903945831247168,0.17201974107717619
1764711689063,1.236000,309,154,0,0.15254111532317668,0.07086913191712563,0.15956741291753093,0.17261445294804856
1764711689067,1.240000,310,155,0,0.15181594068140095,0.06944662995017047,0.1589578237131345,0.17283189089955417
1764711689071,1.244000,311,155,0,0.15128760460625135,0.06906058221872541,0.1585603318789786,0.17276017452256634
1764711689075,1.248000,312,156,0,0.15169272584221444,0.06894766707197864,0.1588353718141287,0.1722272608063324
1764711689079,1.252000,313,156,0,0.15233474000429154,0.06906706721026155,0.15929962091409772,0.17150017881410487
1764711689083,1.256000,314,157,0,0.15192389671697304,0.06896330734568343,0.15896125694394775,0.1705110268697995
1764711689087,1.260000,315,157,0,0.15120177383592018,0.0687596023174308,0.15839019621867773,0.16976563431323463
1764711689091,1.264000,316,158,0,0.15141120091552823,0.06924292492191784,0.1584451279116897,0.16944176620651838
1764711689095,1.268000,317,158,0,0.15194831080275611,0.06939246119733924,0.15870681639367715,0.1689958276708867
1764711689099,1.272000,318,159,0,0.15191207114417185,0.06991927139212742,0.15862975943542426,0.1685605702977851
1764711689103,1.276000,319,159,0,0.15115828624561906,0.07043501895429512,0.15800643730777483,0.16799790191450303
1764711689107,1.280000,320,160,0,0.15115943065589013,0.0714714731898052,0.1579145030159979,0.16764961972200368
1764711689111,1.284000,321,160,0,0.15154967455832916,0.07144171852275708,0.15802894404310613,0.16695534415754715
1764711689115,1.288000,322,161,0,0.15184760269890088,0.0720505447869728,0.15815864387382877,0.16679054907851132
1764711689119,1.292000,323,161,0,0.1510930548601674,0.07216155258326777,0.15753722909663115,0.16636025081658443
1764711689123,1.296000,324,162,0,0.15079894142049927,0.07252776387001407,0.15727210738383043,0.16604439358176573
1764711689127,1.300000,325,162,0,0.15116515270724556,0.07251212359630928,0.15746856448036622,0.16558701094342324
1764711689131,1.304000,326,163,0,0.15169768495338912,0.0732666714350428,0.15786567484443173,0.16557785566125457
1764711689135,1.308000,327,163,0,0.15111937629640226,0.07409102830031233,0.15744987244593853,0.16543137114655604
1764711689139,1.312000,328,164,0,0.15086302839567986,0.07517402188684644,0.1572988102901557,0.16551605750661613
1764711689143,1.316000,329,164,0,0.15058646258016833,0.07440078201368525,0.15704971032115014,0.1647275588298405
1764711689147,1.320000,330,165,0,0.15148749493360036,0.07559020575542999,0.15784469398946188,0.16506630427008082
1764711689151,1.324000,331,165,0,0.15139670505209452,0.07631843215792862,0.15787444865651004,0.16519295234008058
1764711689155,1.328000,332,166,0,0.15067343776077058,0.0760456810433207,0.15733543141883033,0.16487747657535226
1764711689159,1.332000,333,166,0,0.15051245738263835,0.07523696445175596,0.15714889254464393,0.16426216531960042
1764711689163,1.336000,334,167,0,0.15171828433826862,0.07609527215506759,0.15810561953126864,0.16463600600815392
1764711689167,1.340000,335,167,0,0.15172934697088908,0.0764206661421453,0.1581212598049734,0.1646772047779129
1764711689171,1.344000,336,168,0,0.15053496411796963,0.07481124383091338,0.15713744844193311,0.16381241208306513
1764711689175,1.348000,337,168,0,0.1506150728369454,0.07358252866986148,0.1571549960660897,0.16343818992442125
1764711689179,1.352000,338,169,0,0.1518521803399852,0.07351271964332547,0.1580804425053048,0.16368194931216173
1764711689183,1.356000,339,169,0,0.15187316119495506,0.07282683642085688,0.1580575542998832,0.1635484347805355
1764711689187,1.360000,340,170,0,0.15049300240802996,0.07081954080537874,0.15693298047349977,0.16259094485373007
1764711689191,1.364000,341,170,0,0.15091261950742674,0.07096640679016761,0.1572347233149751,0.16269928235939252
1764711689195,1.368000,342,171,0,0.15180258922823833,0.07124220966549842,0.1578038766897933,0.16268516796604918
1764711689199,1.372000,343,171,0,0.1516709820470639,0.07133910306845004,0.1576348854397635,0.16236778485086903
1764711689203,1.376000,344,172,0,0.15070586271845124,0.07109801397134206,0.15685744939560833,0.16193214600767708
1764711689207,1.380000,345,172,0,0.15063262046110198,0.0714726176000763,0.1567643706935603,0.16182838614309897
1764711689211,1.384000,346,173,0,0.1514832987626064,0.07211920940323772,0.1573522161028062,0.1619699115466228
1764711689215,1.388000,347,173,0,0.15135550628233554,0.0718231886131178,0.15719505042557758,0.16156631619102116
1764711689219,1.392000,348,174,0,0.15052695324607204,0.07191931907588871,0.15658126505018716,0.1612599957084615
1764711689223,1.396000,349,174,0,0.15027937915742795,0.07226836420856877,0.15639739646663328,0.1611665355363231
1764711689227,1.400000,350,175,0,0.15108237369763727,0.07273261330853778,0.15696960160217438,0.16131492740147343
1764711689231,1.404000,351,175,0,0.1509732732517941,0.07170416994492526,0.15681739503612047,0.16075874400972748
1764711689235,1.408000,352,176,0,0.15045981451016857,0.07152030136137139,0.1564546169801874,0.1605897527596977
1764711689239,1.412000,353,176,0,0.15002684595760915,0.0710800848770951,0.15612693417256754,0.16029106167894525
1764711689243,1.416000,354,177,0,0.15071387359034882,0.07061736165748754,0.15660529766587988,0.16012474071954796
1764711689247,1.420000,355,177,0,0.15080580788212575,0.06863562453806356,0.15659385356316907,0.15926452566578453
1764711689251,1.424000,356,178,0,0.15056510025510814,0.067253939870777,0.15641227380015735,0.15874877810361682
1764711689255,1.428000,357,178,0,0.15005774503492836,0.06520468254535917,0.15600410080347138,0.1581040936509072
1764711689259,1.432000,358,179,0,0.15052123119471664,0.06263510001668932,0.15627151133681424,0.15780807286078727
1764711689263,1.436000,359,179,0,0.15100073909830009,0.058742579214648455,0.15654006628042821,0.15747009036072765
1764711689267,1.440000,360,180,0,0.15095114798655318,0.05509839544143242,0.1564828457668741,0.1575589728917817
1764711689271,1.444000,361,180,0,0.1504468445270963,0.051678134611258135,0.15608153923181461,0.15797935293135923
1764711689275,1.448000,362,181,0,0.1505223756049877,0.04842762797129438,0.15603461841070024,0.15769363183367904
1764711689279,1.452000,363,181,0,0.15125861287938394,0.047211501323224374,0.15649390839949456,0.15739036311184226
1764711689283,1.456000,364,182,0,0.1512918007772453,0.047516677395512956,0.1564866604677777,0.15716720310898125
1764711689287,1.460000,365,182,0,0.15072569916314998,0.04832272369644518,0.15607009512910378,0.15671058341081945
1764711689291,1.464000,366,183,0,0.15034537348306035,0.049208497246262785,0.15569472856018884,0.15584617218606203
1764711689295,1.468000,367,183,0,0.15126166464010682,0.05249448060463009,0.15635772357723576,0.15593848794792933
1764711689299,1.472000,368,184,0,0.1513551248122452,0.05644956250149012,0.15644546169801873,0.15591178504160408
1764711689303,1.476000,369,184,0,0.15064101280308992,0.06154981760961305,0.15592551796485707,0.15584312042533915
1764711689307,1.480000,370,185,0,0.14997725484586225,0.06583906730562906,0.15535331282931597,0.15536742722265934
1764711689311,1.484000,371,185,0,0.15092787831104118,0.07283026965167012,0.15607696159073028,0.1559377250077486
1764711689315,1.488000,372,186,0,0.15113806833082993,0.07861984121307489,0.1562661707555492,0.15632606155973583
1764711689319,1.492000,373,186,0,0.15023474715685572,0.08196914860644208,0.15565391126052022,0.1565965238538016
1764711689323,1.496000,374,187,0,0.14965414967932672,0.08334968886345755,0.15530295877738837,0.156184536156212
1764711689327,1.500000,375,187,0,0.15037856138092173,0.08421257420785352,0.15587058627184514,0.15533767255561118
1764711689331,1.504000,376,188,0,0.15087447249839067,0.08599098776911523,0.1561807214553084,0.1541642705576616
1764711689335,1.508000,377,188,0,0.15003218653887418,0.08621185895143409,0.15544372124073147,0.1532559902725127
1764711689339,1.512000,378,189,0,0.1494687552154114,0.07889449967813461,0.1550706434923587,0.15244078868941183
1764711689343,1.516000,379,189,0,0.15014891638652458,0.07851264811768352,0.15563216746536968,0.1513375771880886
1764711689347,1.520000,380,190,0,0.15085234723314975,0.07741859189852895,0.15605788808621224,0.15049681710893356
1764711689351,1.524000,381,190,0,0.1499982357008321,0.07744071716376988,0.1553132584698281,0.14911246215101448
1764711689355,1.528000,382,191,0,0.14943404143718858,0.07869079464988199,0.15490012636196743,0.14854559759673844
1764711689359,1.532000,383,191,0,0.14993529313592258,0.07808692749684096,0.155279307631786,0.1482018930453234
1764711689363,1.536000,384,192,0,0.15076499058245715,0.07827117755048518,0.15591483680232698,0.14822172949002219
1764711689367,1.540000,385,192,0,0.15022597334477744,0.07921798631476051,0.15555701785756862,0.1479272345802637
1764711689371,1.544000,386,193,0,0.14981589299763967,0.08041465798822212,0.15536933457311114,0.148242710344992
1764711689375,1.548000,387,193,0,0.15021224042152445,0.08020561237870444,0.15568290298738766,0.1484071239539375
1764711689379,1.552000,388,194,0,0.15095610709772786,0.08032119781608374,0.15620666142145292,0.14832625229478102
1764711689383,1.556000,389,194,0,0.1506440645638128,0.07998207090575304,0.15596633526452566,0.14793677133252273
1764711689387,1.560000,390,195,0,0.15006537443673557,0.08052719166487853,0.15555587344729752,0.14779066828791457
1764711689391,1.564000,391,195,0,0.15020537395989797,0.08069732732517941,0.15561309396085163,0.14770254869704122
1764711689395,1.568000,392,196,0,0.15075621677037884,0.08017089860048161,0.15590911475097155,0.14744467491595736
1764711689399,1.572000,393,196,0,0.15075507236010777,0.08000839234198794,0.1558991965286222,0.14730124216198173
1764711689403,1.576000,394,197,0,0.1501157284886632,0.08049209641656534,0.15546813532651457,0.14714293207448204
1764711689407,1.580000,395,197,0,0.1500951291037837,0.08077858045442625,0.15545478387335193,0.14726805426412035
1764711689411,1.584000,396,198,0,0.15051703502372268,0.08096054168752831,0.1556794697565744,0.1471425506043917
1764711689415,1.588000,397,198,0,0.15084662518179434,0.08208625992418282,0.15592399208449562,0.14716429439954223
