EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711148729,0.724000,181,90,0,0.13996557232434495,0.07680633240349999,0.05346722933504995,0.12579777316834753
1764711148733,0.728000,182,91,0,0.1380135898719691,0.07134673247025726,0.052566959921798634,0.12452290012636197
1764711148737,0.732000,183,91,0,0.13745244736904846,0.07057845170827075,0.052527287032401115,0.12463314498247623
1764711148741,0.736000,184,92,0,0.1384614357580526,0.07594916911045943,0.05297780320911714,0.12549755620723363
1764711148745,0.740000,185,92,0,0.13882573969434708,0.07821433850702143,0.05298047349974966,0.12554485849843836
1764711148749,0.744000,186,93,0,0.13743909591588585,0.07311141310826598,0.05216107574565482,0.12438442648356103
1764711148753,0.748000,187,93,0,0.13660405788808622,0.07096869561070977,0.05194401926423956,0.12417614381422407
1764711148757,0.752000,188,94,0,0.13736699806880767,0.07584998688696565,0.05242238275755192,0.12508099086855973
1764711148761,0.756000,189,94,0,0.13805173688100517,0.07957542378942851,0.052635624538063565,0.1254987006175047
1764711148765,0.760000,190,95,0,0.13576863839019623,0.07361228333690961,0.05149655484824643,0.12392246620413419
1764711148769,0.764000,191,95,0,0.13495419974727607,0.07078711584769806,0.051534701857282504,0.12379581813413443
1764711148773,0.768000,192,96,0,0.1359399184607682,0.07500159740600339,0.05215115752330544,0.12471287223136161
1764711148777,0.772000,193,96,0,0.1363953937486589,0.07814643683093722,0.052195408053787286,0.12487499701976493
1764711148781,0.776000,194,97,0,0.1355870586271845,0.07524230503302101,0.05188145816942041,0.12421467229335051
1764711148785,0.780000,195,97,0,0.13425191331092196,0.07078063085616193,0.0514172090694514,0.1235474811053096
1764711148789,0.784000,196,98,0,0.1346692415897766,0.0733822568724221,0.051709796628758076,0.12421543523353122
1764711148793,0.788000,197,98,0,0.1352094032377274,0.07713897432229455,0.05183644469875784,0.12456333595594021
1764711148797,0.792000,198,99,0,0.13483670695944497,0.07567298476503827,0.051736881005173686,0.124137996805188
1764711148801,0.796000,199,99,0,0.13339703883842358,0.07070242948763798,0.05120396728893975,0.12331974346136423
1764711148805,0.800000,200,100,0,0.13333142598288153,0.07165686765372052,0.051256991631499896,0.12369282120973703
1764711148809,0.804000,201,100,0,0.1340089168633622,0.07569243973964666,0.051481296044632,0.12422993109696494
1764711148813,0.808000,202,101,0,0.1340283718379706,0.07534644636768949,0.05154767184035477,0.1240369072312424
1764711148817,0.812000,203,101,0,0.1326459242305033,0.07001196862408507,0.051063586295687004,0.12320110626326206
1764711148821,0.816000,204,102,0,0.13210919581336575,0.06894690413179792,0.05091862766134993,0.12322056123787045
1764711148825,0.820000,205,102,0,0.1329858140810147,0.07318045919462127,0.05136037002598765,0.12395794292253773
1764711148829,0.824000,206,103,0,0.13334477743604417,0.073882364160885,0.05156979710559569,0.12394649881982692
1764711148833,0.828000,207,103,0,0.13218510836134756,0.06870772238514174,0.05117001645089765,0.12314579310015975
1764711148837,0.832000,208,104,0,0.13113415826240374,0.06573759626159312,0.05074544024032616,0.12276775624061226
1764711148841,0.836000,209,104,0,0.13212788784779345,0.06961295090956775,0.051272250435114325,0.12364170421762868
1764711148845,0.840000,210,105,0,0.1326672865555635,0.07118193739122142,0.051458026369119995,0.12377674462961638
1764711148849,0.844000,211,105,0,0.13184102233984216,0.06715971675845792,0.05118527525451208,0.1232121688958825
1764711148853,0.848000,212,106,0,0.1301011372577069,0.06242262117635839,0.05030026464487519,0.1223904823212455
1764711148857,0.852000,213,106,0,0.13043225329614,0.06508566387716663,0.05058598574255537,0.12297413155949742
1764711148861,0.856000,214,107,0,0.13181393796342655,0.06901556874806285,0.051364184726891256,0.12371799823570083
1764711148865,0.860000,215,107,0,0.13094151586677158,0.06494490141382353,0.05095944496101853,0.12292225162720835
1764711148869,0.864000,216,108,0,0.1292676251102687,0.059641322747538326,0.05023160002861026,0.12212269031781227
1764711148873,0.868000,217,108,0,0.13000844002574924,0.06281553536942994,0.05072484085544668,0.12295048041389506
1764711148877,0.872000,218,109,0,0.13103192427818708,0.06665541329900103,0.05118260496387955,0.1235406146436831
1764711148881,0.876000,219,109,0,0.13021214505400186,0.06321302720358582,0.05078930930071764,0.12275516772763036
1764711148885,0.880000,220,110,0,0.12864354004243855,0.057696588226879335,0.05021939298571872,0.12194301790525237
1764711148889,0.884000,221,110,0,0.1290597239110221,0.05968061416684548,0.05051198054502539,0.12253582242567294
1764711148893,0.888000,222,111,0,0.13038113630403167,0.06449667405764967,0.051123858569964,0.12341892568485803
1764711148897,0.892000,223,111,0,0.12978032091171351,0.06226469255894905,0.05072598526571776,0.12279293326657607
1764711148901,0.896000,224,112,0,0.1273549340772,0.054847388121975066,0.04969449014138235,0.12136165748754262
1764711148905,0.900000,225,112,0,0.12793629449490976,0.056630379324321106,0.05033879312400162,0.12215473380540258
1764711148909,0.904000,226,113,0,0.12931073123047945,0.06255804305843646,0.050953722909663116,0.12301494885916602
1764711148913,0.908000,227,113,0,0.12871563788951673,0.06133199818801707,0.050533342870085596,0.12235309825239016
1764711148917,0.912000,228,114,0,0.1274338983859047,0.056249290704050735,0.05013394368547791,0.12160732422573493
1764711148921,0.916000,229,114,0,0.12707035738979092,0.055765586629473334,0.050109148129604465,0.12173359082564433
1764711148925,0.920000,230,115,0,0.12813656629234915,0.06080213623250602,0.050556612545597596,0.12254879240874521
1764711148929,0.924000,231,115,0,0.12789738454569297,0.0610558138425959,0.050296831414061945,0.12218601435281215
1764711148933,0.928000,232,116,0,0.1267781513005746,0.05664754547838734,0.04990735045180364,0.12140781536847627
1764711148937,0.932000,233,116,0,0.12612164127506378,0.05522275469089002,0.04974484419330997,0.12134716162410891
1764711148941,0.936000,234,117,0,0.12689640702858643,0.05989500035762821,0.050061464368309376,0.12205669599217987
1764711148945,0.940000,235,117,0,0.12710964880909806,0.06193548387096774,0.05011677753141168,0.12208530624895692
1764711148949,0.944000,236,118,0,0.12613766301885893,0.05827375247359512,0.049784135612617124,0.12135555396609685
1764711148953,0.948000,237,118,0,0.12538578547075793,0.05620961781465322,0.04960980378132227,0.12122432825501275
1764711148957,0.952000,238,119,0,0.12599728202560617,0.06031042128603104,0.04978756884343037,0.12187397181889707
1764711148961,0.956000,239,119,0,0.12572491238108863,0.061888944519943735,0.049536180053882654,0.12156154781489165
1764711148965,0.960000,240,120,0,0.12540028133419165,0.05983854278425482,0.04967923133776792,0.12121059533175978
1764711148969,0.964000,241,120,0,0.12451603366473547,0.05670285864148964,0.049480103950599624,0.12083026965167012
1764711148973,0.968000,242,121,0,0.12457859475955464,0.05920949860524998,0.04952397301099111,0.12117740743389839
1764711148977,0.972000,243,121,0,0.12561657487542618,0.06399046324774098,0.05008320816345994,0.1218659609469995
1764711148981,0.976000,244,122,0,0.1250443697398851,0.06170850916720311,0.049890565767827764,0.12128536346947047
1764711148985,0.980000,245,122,0,0.12374126791121284,0.056183677848508695,0.049415254035238304,0.12057354028085736
1764711148989,0.984000,246,123,0,0.1235852466442553,0.057515389933957994,0.0493744367355697,0.12083446582266409
1764711148993,0.988000,247,123,0,0.12483112795937344,0.06319128340843526,0.050003480914574544,0.12166416326919868
1764711148997,0.992000,248,124,0,0.12454044775051856,0.062467253176930596,0.04994702334120116,0.12127124907612713
1764711149001,0.996000,249,124,0,0.12291881839639511,0.05762029420880719,0.049348496769425175,0.12035152468826742
1764711149005,1.000000,250,125,0,0.12252094509214888,0.05798688696564385,0.049384736428009446,0.12054378561380923
1764711149009,1.004000,251,125,0,0.12378551844169468,0.06331106501680853,0.05010037431752617,0.12144825119805451
1764711149013,1.008000,252,126,0,0.12384884247669456,0.06349150036954915,0.05020794888300789,0.12128460052928976
1764711149017,1.012000,253,126,0,0.12212078296736047,0.057811410724077916,0.049512528908280284,0.12019397754094843
1764711149021,1.016000,254,127,0,0.12168209236344563,0.057093102543928666,0.04952969506234652,0.1203419879360084
1764711149025,1.020000,255,127,0,0.12290546694323248,0.0621117230527144,0.050119066351953845,0.12124263881935007
1764711149029,1.024000,256,128,0,0.12343151419783993,0.06357351643897671,0.05034756693607992,0.12139179362468112
1764711149033,1.028000,257,128,0,0.12152263786567485,0.057291466990916244,0.049443482821925,0.12008716591564743
1764711149037,1.032000,258,129,0,0.12095920654221205,0.055429130009775174,0.04944462723219608,0.12014057172829794
1764711149041,1.036000,259,129,0,0.12206775862480032,0.05996938702524855,0.04998097417924326,0.12101718999594688
1764711149045,1.040000,260,130,0,0.12302563002169611,0.06293379109744177,0.05034337076508595,0.12152187492549413
1764711149049,1.044000,261,130,0,0.12100307560260354,0.05671239539374866,0.04916119495505806,0.12001010895739456
1764711149053,1.048000,262,131,0,0.12003757480390054,0.05351567603652576,0.04901585485063062,0.11976329780893118
1764711149057,1.052000,263,131,0,0.12144825119805451,0.05841451493693823,0.049827623202918246,0.12089550103712181
1764711149061,1.056000,264,132,0,0.1221310826598002,0.06148763798488425,0.04995083804210476,0.12111293898862742
1764711149065,1.060000,265,132,0,0.12105953317597692,0.05778470781775267,0.0494472975228286,0.12032482178194216
1764711149069,1.064000,266,133,0,0.12008182533438239,0.05423207686622321,0.04911351119376296,0.11990863791335861
1764711149073,1.068000,267,133,0,0.12089893426793506,0.05762830508070477,0.049549531507045275,0.12078182295019431
1764711149077,1.072000,268,134,0,0.12160236511456024,0.061140881672746346,0.049649858140810146,0.12108928784302506
1764711149081,1.076000,269,134,0,0.12052509357938154,0.05778203752712014,0.04915814319433517,0.12025157952459291
1764711149085,1.080000,270,135,0,0.11972743962043726,0.05411649142884391,0.049091385928522045,0.11987049090432253
1764711149089,1.084000,271,135,0,0.12030002622606871,0.05648656510025511,0.049393510240087736,0.1205537038361586
1764711149093,1.088000,272,136,0,0.12080318527525452,0.0598572348186825,0.04930272035858189,0.1207848747109172
1764711149097,1.092000,273,136,0,0.12070591040221253,0.05892072574684691,0.0492588512981904,0.12050830889540567
1764711149101,1.096000,274,137,0,0.11956798512266648,0.05415006079679565,0.04877133252270939,0.11980220775814797
1764711149105,1.100000,275,137,0,0.11955844837040747,0.054507116801373295,0.04873967050520945,0.12011119853134015
1764711149109,1.104000,276,138,0,0.12029773740552654,0.058135278830794175,0.04888501060963689,0.12060901699926091
1764711149113,1.108000,277,138,0,0.12055294089597787,0.05824132751591446,0.04894757170445605,0.1205373006222731
1764711149117,1.112000,278,139,0,0.1193822091886608,0.053490117540471595,0.04847149703168586,0.11980106334787688
1764711149121,1.116000,279,139,0,0.11898242853396276,0.052761891137972965,0.04832424957680662,0.1198727797248647
1764711149125,1.120000,280,140,0,0.11942760412941374,0.05615621200200272,0.04843830913382448,0.12025997186658084
1764711149129,1.124000,281,140,0,0.12026416803757481,0.05838819350070334,0.048914383806594665,0.12053272298118876
1764711149133,1.128000,282,141,0,0.11936199127387169,0.05458150346899364,0.04859661922132418,0.11986362444269605
1764711149137,1.132000,283,141,0,0.11859409198197554,0.05263791335860573,0.04822583029349355,0.11964733090146151
1764711149141,1.136000,284,142,0,0.11859828815296951,0.05512280952721551,0.048128555420451566,0.11978694895453354
1764711149145,1.140000,285,142,0,0.1198388288868226,0.058742579214648455,0.048841141549245404,0.12040912667191188
1764711149149,1.144000,286,143,0,0.11923152850296832,0.05550923872875092,0.04864697327325179,0.11981288892067807
1764711149153,1.148000,287,143,0,0.11786433969911547,0.051608707054812485,0.048041961709939685,0.11914226450182391
1764711149157,1.152000,288,144,0,0.11879741554013781,0.05582242567293708,0.04855313163102306,0.12000629425649095
1764711149161,1.156000,289,144,0,0.11971332522709392,0.059592494575972155,0.04889798059270915,0.12041446725317694
1764711149165,1.160000,290,145,0,0.11914798655317932,0.057256371742603056,0.048650025033974684,0.11986972796414182
1764711149169,1.164000,291,145,0,0.11718913763917699,0.051933719571799826,0.04772839329566316,0.11877452733471616
1764711149173,1.168000,292,146,0,0.1181554013780607,0.05565839353408197,0.048391006842619745,0.11970340700474454
1764711149177,1.172000,293,146,0,0.11945392556564863,0.06042142908232601,0.04891667262713683,0.1203313067734783
1764711149181,1.176000,294,147,0,0.11924564289631166,0.05914960780106335,0.048751877548100994,0.11997844693989462
1764711149185,1.180000,295,147,0,0.11680843048899697,0.05256085640035286,0.04753536942994063,0.11849605416875283
1764711149189,1.184000,296,148,0,0.11738750208616457,0.05499539851703503,0.0481155854373793,0.11926204611019718
1764711149193,1.188000,297,148,0,0.11899616145721575,0.06063848556374127,0.0489101876356007,0.12025043511432182
1764711149197,1.192000,298,149,0,0.11849223946784923,0.05913015282645495,0.04850506639963761,0.11959773978971462
1764711149201,1.196000,299,149,0,0.11714984621986983,0.05433812555134349,0.04799275206828315,0.11881496316429441
1764711149205,1.200000,300,150,0,0.11721736642586368,0.054995017046944664,0.04809918222349379,0.11913349068974562
1764711149209,1.204000,301,150,0,0.1187100588894452,0.060389385594735716,0.048726700522137185,0.12013904584793648
1764711149213,1.208000,302,151,0,0.11812564671101257,0.05931974346136423,0.04817433183129485,0.11944972939465465
1764711149217,1.212000,303,151,0,0.11675006556517178,0.05446057745034928,0.04774708533009084,0.11867954128221635
1764711149221,1.216000,304,152,0,0.11674396204372602,0.054341940252247097,0.0479465941873495,0.11895305533700498
1764711149225,1.220000,305,152,0,0.11830760794411463,0.059918270033140215,0.048644684452709634,0.12008716591564743
1764711149229,1.224000,306,153,0,0.11777736451851323,0.05947957942922538,0.04807934577879503,0.11944324440311851
1764711149233,1.228000,307,153,0,0.11646510740767232,0.05464139427318027,0.04763760341415731,0.11856433731492741
1764711149237,1.232000,308,154,0,0.11645137448441933,0.053730062227308494,0.04787869251126529,0.11879245642896312
1764711149241,1.236000,309,154,0,0.11760379562739909,0.05812574207853516,0.04830517607228858,0.11959354361872065
1764711149245,1.240000,310,155,0,0.11756526714827266,0.05901075268817205,0.048086212240421526,0.11934406217962473
1764711149249,1.244000,311,155,0,0.11702930167131584,0.055781989843358845,0.048001144410271084,0.11886684309658346
1764711149253,1.248000,312,156,0,0.11632968552559426,0.05290837565267149,0.04781079083518108,0.11866962305986696
1764711149257,1.252000,313,156,0,0.11684085544667763,0.05567861144887109,0.047933624204277235,0.11916553417733591
1764711149261,1.256000,314,157,0,0.11734134420523092,0.05811162768519181,0.0481281739503612,0.11937648713730539
1764711149265,1.260000,315,157,0,0.1169995470042677,0.05558858450754596,0.04814190687361419,0.11888248337028826
1764711149269,1.264000,316,158,0,0.11625529885797392,0.05218739718188971,0.048002288820542166,0.11859828815296951
1764711149273,1.268000,317,158,0,0.11638232839806405,0.053887227904537115,0.04788784779343395,0.11890460863552918
1764711149277,1.272000,318,159,0,0.11664859452113584,0.05614781966001478,0.0479057768876809,0.11900226497866152
1764711149281,1.276000,319,159,0,0.11692554180673771,0.05520787735736595,0.048242233507379065,0.1189751806022459
1764711149285,1.280000,320,160,0,0.11626140237941969,0.05158925208020409,0.04803166201749994,0.11863948692272847
1764711149289,1.284000,321,160,0,0.11558887061011373,0.05106091600505448,0.04751057387406719,0.11840755310778915
1764711149293,1.288000,322,161,0,0.11656619698161791,0.05494161123429416,0.04802632143623489,0.1190919104498963
1764711149297,1.292000,323,161,0,0.11700488758553275,0.05483785136971604,0.0483021243115657,0.11906978518465537
1764711149301,1.296000,324,162,0,0.11562930643969196,0.04965367284171376,0.04771237155186801,0.11819011515628353
1764711149305,1.300000,325,162,0,0.11510974417662065,0.049088334167799154,0.04761624108909711,0.11829120473022912
1764711149309,1.304000,326,163,0,0.11648532532246143,0.0539650478029707,0.048250625849367,0.11916095653625158
1764711149313,1.308000,327,163,0,0.1168965500798703,0.05447774360441552,0.04838070715018001,0.11913806833082993
1764711149317,1.312000,328,164,0,0.11569186753451112,0.04968190162840045,0.04777798440741006,0.11832172233745798
1764711149321,1.316000,329,164,0,0.11426249910592948,0.046486326681448635,0.047106978518465535,0.11772853634694705
1764711149325,1.320000,330,165,0,0.11589824285339628,0.05195584483704075,0.048008392341987935,0.11891033068688459
1764711149329,1.324000,331,165,0,0.11685458836993062,0.054314855875831486,0.04838223303054145,0.11926319052046826
1764711149333,1.328000,332,166,0,0.1151200438690604,0.04863514770045061,0.04739079226569392,0.1179864101280309
1764711149337,1.332000,333,166,0,0.11406489759912262,0.04558071668693227,0.04713024819397754,0.11769382256872422
1764711149341,1.336000,334,167,0,0.11553241303674035,0.05055432372505543,0.047934387144457954,0.11875354647974633
1764711149345,1.340000,335,167,0,0.11674853968481035,0.05394902605917555,0.048343323081324656,0.11928760460625135
1764711149349,1.344000,336,168,0,0.11509372243282551,0.048441742364637726,0.04725079274253153,0.11789485730634433
1764711149353,1.348000,337,168,0,0.1139359607085807,0.04475903011229526,0.0469849080895501,0.11747256991631501
1764711149357,1.352000,338,169,0,0.11524592899887943,0.04931569034165415,0.0477688291252414,0.1185429749898672
1764711149361,1.356000,339,169,0,0.11606952292396824,0.05268750447035262,0.04800991822234938,0.11887866866938464
1764711149365,1.360000,340,170,0,0.11508800038147009,0.049282502443792765,0.04757046467825382,0.11810504732613308
1764711149369,1.364000,341,170,0,0.11402636911999618,0.04561352311470329,0.04726071096488091,0.11762363207209785
1764711149373,1.368000,342,171,0,0.11467563121379015,0.048597763631595264,0.04766087308966931,0.11834575495315071
1764711149377,1.372000,343,171,0,0.11535655532508404,0.05231290084161839,0.04779934673247026,0.11866657129914408
1764711149381,1.376000,344,172,0,0.11470729323129009,0.05024876618267649,0.04755062823355506,0.11810809908685597
1764711149385,1.380000,345,172,0,0.11362010347376202,0.04629025105500322,0.04724964833226045,0.11751567603652577
1764711149389,1.384000,346,173,0,0.11398440741005651,0.0482613070118971,0.047531936199127385,0.11808025177025964
1764711149393,1.388000,347,173,0,0.11455890136613976,0.051941730443697404,0.047592589943494745,0.1183720763893856
1764711149397,1.392000,348,174,0,0.11451274348520611,0.051576282097131824,0.04765438809813318,0.11816684548077153
1764711149401,1.396000,349,174,0,0.11336985909448538,0.04724049305009179,0.04728092887967003,0.11747791049758005
1764711149405,1.400000,350,175,0,0.11338359201773836,0.047840545502229215,0.04739804019741077,0.11781360417709749
1764711149409,1.404000,351,175,0,0.11394969363183369,0.05157017857568605,0.04752163650668765,0.11819507426745822
1764711149413,1.408000,352,176,0,0.11432086402975467,0.05260815869155759,0.047746703860000475,0.11821834394297022
1764711149417,1.412000,353,176,0,0.11317721669885321,0.04825711084090313,0.04731983882888682,0.1174599814033331
1764711149421,1.416000,354,177,0,0.11268130558138427,0.04720844956250149,0.04717793195527263,0.11745807405288129
1764711149425,1.420000,355,177,0,0.11330691652957586,0.05108037097966288,0.04743504279617576,0.11801959802589229
1764711149429,1.424000,356,178,0,0.11402026559855041,0.05332990010252009,0.04778790262975944,0.1182652647640846
1764711149433,1.428000,357,178,0,0.11307383830436545,0.04951062155782848,0.04741749517201917,0.11756831890899555
1764711149437,1.432000,358,179,0,0.11204463200057221,0.046769758958586656,0.04697651574756217,0.11715060916005055
1764711149441,1.436000,359,179,0,0.1128316047969864,0.050575686050115636,0.047425506043916744,0.1178845576139046
1764711149445,1.440000,360,180,0,0.11373607038123168,0.05366826407267005,0.04781117230527144,0.1182458097894762
1764711149449,1.444000,361,180,0,0.11301699926090171,0.050309419927043846,0.047509429463796105,0.11760989914884487
1764711149453,1.448000,362,181,0,0.11161624108909711,0.046147962711298667,0.046896025558496056,0.11691638652456907
1764711149457,1.452000,363,181,0,0.11242495768066185,0.04975476241565935,0.04738163698352526,0.11773769162911571
1764711149461,1.456000,364,182,0,0.11340991345397325,0.053492787831104116,0.047755859142169135,0.11821071454116301
1764711149465,1.460000,365,182,0,0.11309977827050999,0.05137028824833703,0.047631118422621174,0.11784488472450708
1764711149469,1.464000,366,183,0,0.11099635219226092,0.045432324821781944,0.04658322008440026,0.11662379896526238
1764711149473,1.468000,367,183,0,0.11164103664497056,0.048185394463915315,0.0471519919891281,0.11743213408673676
1764711149477,1.472000,368,184,0,0.11308757122761844,0.053153660920773435,0.04781002789500036,0.11821071454116301
1764711149481,1.476000,369,184,0,0.11265345826478793,0.05124478458860835,0.04755520587463939,0.1176522423288749
1764711149485,1.480000,370,185,0,0.11114474405741125,0.04613194096750352,0.046968123405574234,0.11684009250649692
1764711149489,1.484000,371,185,0,0.11145068306988055,0.04765972867939823,0.04724507069117612,0.11734554037622488
1764711149493,1.488000,372,186,0,0.11274729990701667,0.052634861597882845,0.04780964642491,0.11817371194239802
1764711149497,1.492000,373,186,0,0.1123818515604511,0.05147290370264407,0.047509429463796105,0.1176552940895978
1764711149501,1.496000,374,187,0,0.11091433612283337,0.04619145030159979,0.04695706077295377,0.1167935531554729
1764711149505,1.500000,375,187,0,0.11100550747442958,0.046492430202894404,0.04715046610876666,0.11713306153589395
1764711149509,1.504000,376,188,0,0.11243067973201726,0.05163846172186062,0.04778523233912691,0.11808635529170541
1764711149513,1.508000,377,188,0,0.1122147676608731,0.05122571108409031,0.04748844860882626,0.11763355029444723
1764711149517,1.512000,378,189,0,0.11111918556135708,0.04660114917864721,0.047118804091266724,0.11692897503755097
1764711149521,1.516000,379,189,0,0.11075106692415898,0.04543613952268555,0.04706425386834514,0.1169430894308943
1764711149525,1.520000,380,190,0,0.11200801087189757,0.050307512576592044,0.04761852990963927,0.11785251412631428
1764711149529,1.524000,381,190,0,0.11189395131487972,0.050832033950838046,0.04738583315451923,0.11756564861836302
1764711149533,1.528000,382,191,0,0.11106577974870659,0.046995207781989845,0.04720120163078464,0.11702205373959898
1764711149537,1.532000,383,191,0,0.11041651765491262,0.04468006580359059,0.04705357270581503,0.11687442481462938
1764711149541,1.536000,384,192,0,0.11134997496602532,0.04865689149560117,0.047430846625181794,0.11762820971318218
1764711149545,1.540000,385,192,0,0.11163912929451876,0.050538683451350645,0.04741863958229025,0.1176522423288749
1764711149549,1.544000,386,193,0,0.11106539827861622,0.047482345087380494,0.04729351739265193,0.11713039124526142
1764711149553,1.548000,387,193,0,0.11023150466108766,0.044427914073862144,0.04709019383448967,0.11682521517297284
1764711149557,1.552000,388,194,0,0.11069117611997234,0.04730343561500131,0.04724812245189901,0.11732150776053216
1764711149561,1.556000,389,194,0,0.11143885749707937,0.05058484133228429,0.04752049209641657,0.11768619316691702
1764711149565,1.560000,390,195,0,0.11107302768042343,0.04827580287533081,0.04741253606084448,0.11718341558782157
1764711149569,1.564000,391,195,0,0.11013995183940109,0.044491238108862026,0.04711727821090528,0.11675616908661755
1764711149573,1.568000,392,196,0,0.1101330853777746,0.04586796366497389,0.047059294757170446,0.11698543261092435
1764711149577,1.572000,393,196,0,0.1112870324011158,0.05034527811553775,0.04761395226855494,0.11768810051736882
1764711149581,1.576000,394,197,0,0.11107760532150776,0.048998307226474025,0.04752163650668765,0.11728755692249004
1764711149585,1.580000,395,197,0,0.10998202322199176,0.04472088310325919,0.04710774145864626,0.1166848341797201
1764711149589,1.584000,396,198,0,0.10954523996852872,0.04474720453949407,0.04687847793433946,0.116697422692702
1764711149593,1.588000,397,198,0,0.11099368190162841,0.04999966621367093,0.04760136375557304,0.11765147938869418
1764711149597,1.592000,398,199,0,0.1110772238514174,0.049791383544333975,0.04759373435376583,0.1174134420523091
