EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764712022922,162.772000,40693,882,0,0.12749378919009133,0.1325246167417686,0.12405407338530863,0.12062007963188137
1764712022926,162.776000,40694,883,0,0.12826969935388505,0.1331509906301409,0.12424824166130224,0.12072269508618841
1764712022930,162.780000,40695,883,0,0.12796452328159647,0.1330209093293279,0.12409489068497724,0.12062885344395967
1764712022934,162.784000,40696,884,0,0.12741291753093484,0.13254559759673842,0.12403538135088096,0.12066471163245357
1764712022938,162.788000,40697,884,0,0.12735913024819398,0.1324826550318289,0.1240437736928689,0.1206460195980259
1764712022942,162.792000,40698,885,0,0.12813961805307203,0.13303387931240016,0.12421352788307942,0.12067844455570656
1764712022946,162.796000,40699,885,0,0.12807629401807216,0.13306973750089407,0.1241185418305796,0.12060138759745369
1764712022950,162.800000,40700,886,0,0.1274541163006938,0.1326577498033045,0.12404034046205566,0.12068073337624872
1764712022954,162.804000,40701,886,0,0.12736218200891686,0.13245595212550365,0.12405025868440503,0.12066661898290537
1764712022958,162.808000,40702,887,0,0.12789280690460864,0.13287595069499084,0.12411167536895311,0.12061168728989342
1764712022962,162.812000,40703,887,0,0.12814762892496961,0.1331132250911952,0.1241311303435615,0.12059909877691152
1764712022966,162.816000,40704,888,0,0.12759220847340438,0.1327199294280333,0.12405979543666405,0.12065059723911023
1764712022970,162.820000,40705,888,0,0.1272736809479532,0.13245099301432897,0.1240369072312424,0.12067424838471259
1764712022974,162.824000,40706,889,0,0.12778218057840401,0.13272450706911762,0.12406208425720622,0.12054645590444174
1764712022978,162.828000,40707,889,0,0.1281506806856925,0.13309453305676752,0.12410557184750734,0.12057163293040556
1764712022982,162.832000,40708,890,0,0.12772457859475955,0.13280080108718975,0.12407390983000739,0.12064182342703193
1764712022986,162.836000,40709,890,0,0.12741902105238062,0.1325177502801421,0.1241078606680495,0.12073642800944138
1764712022990,162.840000,40710,891,0,0.12752278091695873,0.13257153756288295,0.12398235700832082,0.12049762773287558
1764712022994,162.844000,40711,891,0,0.12813465894189735,0.1330102281667978,0.12407200247955559,0.12050144243377918
1764712022998,162.848000,40712,892,0,0.1278535154853015,0.1329121903535751,0.12409565362515795,0.12065708223064636
1764712023002,162.852000,40713,892,0,0.1273026726748206,0.13244565243306392,0.12401974107717617,0.12066623751281501
1764712023006,162.856000,40714,893,0,0.12747242686503113,0.13247540710011205,0.12396557232434495,0.12049953508332738
1764712023010,162.860000,40715,893,0,0.12812626659990942,0.13305218987673748,0.12411625301003744,0.12058841761438142
1764712023014,162.864000,40716,894,0,0.12801029969243974,0.13299802112390627,0.12412426388193501,0.1206673819230861
1764712023018,162.868000,40717,894,0,0.1272736809479532,0.1324612927067687,0.12396747967479675,0.12062770903368858
1764712023022,162.872000,40718,895,0,0.12738011110316383,0.1324712109291181,0.12396061321317026,0.12055065207543571
1764712023026,162.876000,40719,895,0,0.12810833750566245,0.13300298023508095,0.12412159359130248,0.12058841761438142
1764712023030,162.880000,40720,896,0,0.12807629401807216,0.13310483274920726,0.12416355530124216,0.12070743628257398
1764712023034,162.884000,40721,896,0,0.1273183129485254,0.1324868512028229,0.12397091290560999,0.12060100612736332
1764712023038,162.888000,40722,897,0,0.12727482535822426,0.13240483513339532,0.12394497293946546,0.12054912619507427
1764712023042,162.892000,40723,897,0,0.12797787473475908,0.13292935650764132,0.12410404596714589,0.12058422144338746
1764712023046,162.896000,40724,898,0,0.12823193381493933,0.1331723529552011,0.12421047612235653,0.12071430274420046
1764712023050,162.900000,40725,898,0,0.12733395322223018,0.13256428963116612,0.12394802470018836,0.12058727320411035
1764712023054,162.904000,40726,899,0,0.12728550652075435,0.13240140190258207,0.12397587201678469,0.12057926233221276
1764712023058,162.908000,40727,899,0,0.12793629449490976,0.13287671363517153,0.12412083065112177,0.12059146937510432
1764712023062,162.912000,40728,900,0,0.12821934530195742,0.1331860858784541,0.1241894952673867,0.1206761557351644
1764712023066,162.916000,40729,900,0,0.12753079178885632,0.1326527906921298,0.12398159406814009,0.12056514793886942
1764712023070,162.920000,40730,901,0,0.1272084495625015,0.13239682426149776,0.12395985027298953,0.12058612879383926
1764712023074,162.924000,40731,901,0,0.1278844145626207,0.1328103378394488,0.12412083065112177,0.12061626493097775
1764712023078,162.928000,40732,902,0,0.12821934530195742,0.1331433612283337,0.12418033998521803,0.12063381255513435
1764712023082,162.932000,40733,902,0,0.12761395226855496,0.13277486112104522,0.1240185966669051,0.1205876546742007
1764712023086,162.936000,40734,903,0,0.12727673270867607,0.13242505304818444,0.12399876022220634,0.12061931669170065
1764712023090,162.940000,40735,903,0,0.12774288915909687,0.1327740981808645,0.12411701595021815,0.1206624228119114
1764712023094,162.944000,40736,904,0,0.12816250625849368,0.13310597715947833,0.12413875974536871,0.12058651026392962
1764712023098,162.948000,40737,904,0,0.12781307965572325,0.1329102830031233,0.12406628042820018,0.12061321317025488
1764712023102,162.952000,40738,905,0,0.12723019335765207,0.13246777769830484,0.12397167584579072,0.12062694609350785
1764712023106,162.956000,40739,905,0,0.12768605011563314,0.13268826741053336,0.12411777889039888,0.12065517488019455
1764712023110,162.960000,40740,906,0,0.12804234318003005,0.13301976491905682,0.12408497246262785,0.12052700092983334
1764712023114,162.964000,40741,906,0,0.12795384211906635,0.13300030994444842,0.12410213861669409,0.12062160551224281
1764712023118,162.968000,40742,907,0,0.12733433469232053,0.13250630617743128,0.12401592637627257,0.12063839019621868
1764712023122,162.972000,40743,907,0,0.12744763130915768,0.1325616193405336,0.12405865102639296,0.12063152373459218
1764712023126,162.976000,40744,908,0,0.1280308990773192,0.13295834823450875,0.12408153923181461,0.12051403094676108
1764712023130,162.980000,40745,908,0,0.12804234318003005,0.13309071835586392,0.1241311303435615,0.12063114226450183
1764712023134,162.984000,40746,909,0,0.12739651431704932,0.13258717783658774,0.1240388145816942,0.12064830841856806
1764712023138,162.988000,40747,909,0,0.12732365352979044,0.13243726009107598,0.12400791550437498,0.12057621057148989
1764712023142,162.992000,40748,910,0,0.12793553155472903,0.13293698590944855,0.12409107598407362,0.12054721884462247
1764712023146,162.996000,40749,910,0,0.1281865388741864,0.1331628162029421,0.12417156617313974,0.12064334930739337
1764712023150,163.000000,40750,911,0,0.1275433803018382,0.1327294661802923,0.12410061273633265,0.12072536537682092
1764712023154,163.004000,40751,911,0,0.1271714469637365,0.13235028491047374,0.12396709820470639,0.12056552940895979
1764712023158,163.008000,40752,912,0,0.12787907398135565,0.1328313186944186,0.12408268364208569,0.1205430226736285
1764712023162,163.012000,40753,912,0,0.12817547624156594,0.13318646734854445,0.1241669885320554,0.12064067901676084
1764712023166,163.016000,40754,913,0,0.12771580478268127,0.1328336075149608,0.12414600767708557,0.12073719094962211
1764712023170,163.020000,40755,913,0,0.1270646353384355,0.1323010752688172,0.12392399208449563,0.12053310445127911
1764712023174,163.024000,40756,914,0,0.127739837398374,0.13276494289869586,0.12407543571036883,0.12055217795579716
1764712023178,163.028000,40757,914,0,0.1282719881744272,0.13321049996423717,0.12420284672054932,0.1206391531363994
1764712023182,163.032000,40758,915,0,0.12772381565457883,0.13291142741339437,0.12412807858283861,0.12072345802636912
1764712023186,163.036000,40759,915,0,0.12706501680852586,0.13229459027728108,0.12392170326395346,0.12054836325489354
1764712023190,163.040000,40760,916,0,0.12760021934530197,0.1326558424528527,0.12405407338530863,0.1205750661612188
1764712023194,163.044000,40761,916,0,0.1282216341224996,0.13319714851107456,0.12419788760937463,0.12065441194001383
1764712023198,163.048000,40762,917,0,0.12783634933123525,0.1329461411916172,0.12413723386500727,0.12067577426507403
1764712023202,163.052000,40763,917,0,0.12703678802183915,0.13234341844884726,0.12392208473404383,0.12056133323796582
1764712023206,163.056000,40764,918,0,0.12750332594235034,0.13257001168252153,0.12404606251341106,0.12057735498176096
1764712023210,163.060000,40765,918,0,0.12823078940466826,0.1331803638270987,0.12422497198579024,0.12067386691462223
1764712023214,163.064000,40766,919,0,0.1278504637245786,0.13299535083327374,0.12409412774479651,0.12063228667477291
1764712023218,163.068000,40767,919,0,0.1272229454259352,0.13243954891161816,0.12395946880289918,0.12059757289655008
1764712023222,163.072000,40768,920,0,0.1273423455642181,0.1325059247073409,0.12400066757265814,0.12059146937510432
1764712023226,163.076000,40769,920,0,0.1281983644469876,0.13314221681806263,0.12421352788307942,0.12068302219679089
1764712023230,163.080000,40770,921,0,0.12795002741816275,0.13303693107312306,0.12407810600100136,0.12059070643492359
1764712023234,163.084000,40771,921,0,0.12729389886274228,0.1325585675798107,0.12397510907660396,0.12062999785423074
1764712023238,163.088000,40772,922,0,0.12734959349593497,0.13247998474119638,0.12400028610256777,0.12062046110197172
1764712023242,163.092000,40773,922,0,0.12803967288939752,0.133045323415111,0.1241330376940133,0.1206654745726343
1764712023246,163.096000,40774,923,0,0.1280270843764156,0.13307202632143625,0.1240300407696159,0.12057277734067663
1764712023250,163.100000,40775,923,0,0.12747090098466968,0.13266309038456953,0.12396786114488711,0.12065364899983311
1764712023254,163.104000,40776,924,0,0.1272443077509954,0.13243573421071456,0.12392666237512816,0.12063228667477291
1764712023258,163.108000,40777,924,0,0.12791722099039174,0.1328664139427318,0.12403156664997736,0.12059604701618865
1764712023262,163.112000,40778,925,0,0.12811634837756003,0.13312924683499036,0.12403538135088096,0.12060977993944162
1764712023266,163.116000,40779,925,0,0.12761585961900676,0.1327565505567079,0.12396290203371242,0.1206731039744415
1764712023270,163.120000,40780,926,0,0.1273492120258446,0.13248914002336504,0.1239495505805498,0.12070171423121856
1764712023274,163.124000,40781,926,0,0.127726104475121,0.13275120997544287,0.12395374675154376,0.12058002527239349
1764712023278,163.128000,40782,927,0,0.12823765586629474,0.13314374269842405,0.12405216603485683,0.12060901699926091
1764712023282,163.132000,40783,927,0,0.12777111794578358,0.13289693154996066,0.12400410080347138,0.1207013327611282
1764712023286,163.136000,40784,928,0,0.12739269961614572,0.13255017523782275,0.12398579023913407,0.12073871682998355
1764712023290,163.140000,40785,928,0,0.12765171780750065,0.13265240922203944,0.12395031352073052,0.12056362205850797
1764712023294,163.144000,40786,929,0,0.12822697470376462,0.13316586796366497,0.12407734306082065,0.12064373077748373
1764712023298,163.148000,40787,929,0,0.128013732923253,0.1330228166797797,0.12407505424027848,0.12072422096654985
1764712023302,163.152000,40788,930,0,0.1274258875140071,0.13258641489640705,0.12399990463247741,0.12074939799251365
1764712023306,163.156000,40789,930,0,0.1275445247121093,0.13258374460577452,0.12393619912738717,0.1205681996995923
1764712023310,163.160000,40790,931,0,0.12830555754237893,0.13315060916005056,0.1241292229931097,0.12064716400829698
1764712023314,163.164000,40791,931,0,0.1281155854373793,0.13313878358724937,0.1241273156426579,0.12074558329161005
1764712023318,163.168000,40792,932,0,0.12751324416469972,0.13261502515318407,0.12402317430798941,0.12072956154781489
1764712023322,163.172000,40793,932,0,0.1274880671387359,0.13253682378466014,0.12395412822163412,0.120596428486279
1764712023326,163.176000,40794,933,0,0.12823269675512006,0.1331075030398398,0.12413036740338078,0.1206624228119114
1764712023330,163.180000,40795,933,0,0.12834027132060177,0.13323720287056243,0.12421123906253725,0.12078945235200153
1764712023334,163.184000,40796,934,0,0.12746556040340462,0.1326257063157142,0.12399341964094128,0.12071048804329686
1764712023338,163.188000,40797,934,0,0.12747013804448895,0.13250745058770236,0.12398464582886298,0.1206479269484777
1764712023342,163.192000,40798,935,0,0.12816555801921656,0.1330529528169182,0.1241437188565434,0.1206944662995017
1764712023346,163.196000,40799,935,0,0.12838795508189688,0.13332265217080325,0.12423946784922395,0.12083408435257373
1764712023350,163.200000,40800,936,0,0.1275872493622297,0.13270161886369597,0.12402279283789906,0.12070972510311613
1764712023354,163.204000,40801,936,0,0.12736942994063372,0.13250745058770236,0.12399303817085092,0.12069980688076676
1764712023358,163.208000,40802,937,0,0.12811520396728895,0.13300412464535202,0.1241612664807,0.12073604653935102
1764712023362,163.212000,40803,937,0,0.12845318646734855,0.1333539327182128,0.12426350046491667,0.12084552845528455
1764712023366,163.216000,40804,938,0,0.12764523281596452,0.13279317168538254,0.12402470018835086,0.12073185036835705
1764712023370,163.220000,40805,938,0,0.12739651431704932,0.13250821352788308,0.12402660753880267,0.12075206828314618
1764712023374,163.224000,40806,939,0,0.12793629449490976,0.13293317120854492,0.1241448632668145,0.12076694561667024
1764712023378,163.228000,40807,939,0,0.12840359535560164,0.1333134968886346,0.12423107550723601,0.12078449324082684
1764712023382,163.232000,40808,940,0,0.12786648546837376,0.13295758529432802,0.12411205683904347,0.1207791526595618
1764712023386,163.236000,40809,940,0,0.1273473046753928,0.1325322461435758,0.12403614429106168,0.1207741935483871
1764712023390,163.240000,40810,941,0,0.1279389647855423,0.13288472450706912,0.12419025820756742,0.12080852585651956
1764712023394,163.244000,40811,941,0,0.12830479460219824,0.1332703907684238,0.12420322819063968,0.12075550151395942
1764712023398,163.248000,40812,942,0,0.12798397825620486,0.13305447869727965,0.12413647092482655,0.12077076031757385
1764712023402,163.252000,40813,942,0,0.1274125360608445,0.1325829816655938,0.12405788808621224,0.12078411177073647
1764712023406,163.256000,40814,943,0,0.1277573850225306,0.13279889373673795,0.12415401854898314,0.1208150108480557
1764712023410,163.260000,40815,943,0,0.12826779200343325,0.1331628162029421,0.12415974060033856,0.12069675512004387
1764712023414,163.264000,40816,944,0,0.1280846863600601,0.13316129032258064,0.12414638914717593,0.1208012779248027
1764712023418,163.268000,40817,944,0,0.1274861597882841,0.13266080156402738,0.12407352835991703,0.12082645495076652
1764712023422,163.272000,40818,945,0,0.12767193572228977,0.13270848532532248,0.1241437188565434,0.12082874377130869
1764712023426,163.276000,40819,945,0,0.1281312257110841,0.13311017333047231,0.12413952268554944,0.12069866247049568
1764712023430,163.280000,40820,946,0,0.1282895357985838,0.13325665784517082,0.12422268316524808,0.1208169181985075
1764712023434,163.284000,40821,946,0,0.12759068259304293,0.13277676847149703,0.12412426388193501,0.12085506520754358
1764712023438,163.288000,40822,947,0,0.12749989271153708,0.13261922132417805,0.12410595331759769,0.12079822616407983
1764712023442,163.292000,40823,947,0,0.1281232148391865,0.13305371575709893,0.1241669885320554,0.12071811744510408
1764712023446,163.296000,40824,948,0,0.12830822783301146,0.13332227070071287,0.12423946784922395,0.12083942493383878
1764712023450,163.300000,40825,948,0,0.1278008726128317,0.13290684977231004,0.12420589848127221,0.1209218224733567
1764712023454,163.304000,40826,949,0,0.12737782228262165,0.13254063848556374,0.12407085806928451,0.12079288558281477
1764712023458,163.308000,40827,949,0,0.12800610352144579,0.13297932908947857,0.12416965882268793,0.12075626445414014
1764712023462,163.312000,40828,950,0,0.12841122475740888,0.13332951863242973,0.1242894404310612,0.12085125050663997
1764712023466,163.316000,40829,950,0,0.12786152635719905,0.13300107288462915,0.12423717902868178,0.12095272155067592
1764712023470,163.320000,40830,951,0,0.12732250911951934,0.1324654888777627,0.12405941396657369,0.1207547385737787
1764712023474,163.324000,40831,951,0,0.12790653982786163,0.1328732804043583,0.12418415468612165,0.12076084209522447
1764712023478,163.328000,40832,952,0,0.12838147009036074,0.13329861955511052,0.12429897718332023,0.12083408435257373
1764712023482,163.332000,40833,952,0,0.12800457764108433,0.13305257134682785,0.1242856257301576,0.12092029659299526
1764712023486,163.336000,40834,953,0,0.12723057482774242,0.1324750256300217,0.12403614429106168,0.12073375771880886
1764712023490,163.340000,40835,953,0,0.12780468731373532,0.13279011992465967,0.1241807214553084,0.1207616050354052
1764712023494,163.344000,40836,954,0,0.1283505710130415,0.13326543165724913,0.12429745130295879,0.12082302171995327
1764712023498,163.348000,40837,954,0,0.127962997401235,0.13305829339818326,0.12421772405407339,0.12084934315618816
1764712023502,163.352000,40838,955,0,0.12735760436783253,0.1325341534940276,0.12407123953937486,0.12077724530910998
1764712023506,163.356000,40839,955,0,0.1275979305247598,0.1326985671029731,0.12412502682211574,0.1207684714970317
1764712023510,163.360000,40840,956,0,0.1283040316620175,0.13320477791288177,0.12428219249934436,0.12081539231814606
1764712023514,163.364000,40841,956,0,0.1280621796247288,0.13310674009965906,0.12421581670362158,0.12083751758338698
1764712023518,163.368000,40842,957,0,0.12740338077867583,0.1326196027942684,0.1240884056934411,0.12082683642085688
1764712023522,163.372000,40843,957,0,0.12757008320816346,0.13262341749517204,0.1241292229931097,0.1207955558734473
1764712023526,163.376000,40844,958,0,0.12830555754237893,0.1332471210929118,0.12433330949145269,0.12092258541353743
1764712023530,163.380000,40845,958,0,0.12807629401807216,0.1331113177407434,0.12419598025892283,0.12080013351453163
1764712023534,163.384000,40846,959,0,0.12743847602698902,0.13262227308490093,0.12406208425720622,0.12078907088191117
1764712023538,163.388000,40847,959,0,0.1274338983859047,0.13257344491333475,0.12409679803542904,0.12081539231814606
1764712023542,163.392000,40848,960,0,0.12820675678897553,0.13309911069785185,0.12429172925160337,0.12086307607944115
1764712023546,163.396000,40849,960,0,0.12810375986457812,0.13314641298905658,0.12418377321603129,0.12077190472784494
1764712023550,163.400000,40850,961,0,0.12762539637126577,0.1327897384545693,0.12414829649762774,0.12085353932718212
1764712023554,163.404000,40851,961,0,0.12745068306988055,0.13258183725532272,0.12414295591636268,0.12084896168609781
1764712023558,163.408000,40852,962,0,0.12797978208521088,0.1329831437903822,0.12423031256705529,0.12082149583959183
1764712023562,163.412000,40853,962,0,0.12824261497746942,0.1331967670409842,0.12421886846434448,0.12076313091576664
1764712023566,163.416000,40854,963,0,0.12771237155186801,0.13288358009679804,0.12415592589943496,0.12084819874591708
1764712023570,163.420000,40855,963,0,0.1274338983859047,0.13258527048613594,0.12414524473690484,0.12086422048971224
1764712023574,163.424000,40856,964,0,0.12785656724602437,0.13283627780559332,0.12418033998521803,0.1207528312233269
1764712023578,163.428000,40857,964,0,0.12821705648141526,0.13321355172496008,0.12421314641298906,0.12075397563359798
1764712023582,163.432000,40858,965,0,0.12789547719524116,0.13298848437164723,0.12420627995136256,0.12083332141239302
1764712023586,163.436000,40859,965,0,0.12741596929165772,0.13262418043535273,0.12416660706196506,0.12086116872898935
1764712023590,163.440000,40860,966,0,0.12766430632048256,0.1327195479579429,0.12413380063419403,0.12069027012850773
1764712023594,163.444000,40861,966,0,0.12833988985051142,0.13326352430679733,0.12428448131988652,0.1207684714970317
1764712023598,163.448000,40862,967,0,0.12799694823927713,0.13312848389480963,0.12424595284076008,0.12086612784016404
1764712023602,163.452000,40863,967,0,0.12748692272846482,0.13265012040149726,0.12419979495982643,0.12089092339603748
1764712023606,163.456000,40864,968,0,0.12752125503659728,0.13262685072598526,0.12411091242877238,0.12070056982094748
1764712023610,163.460000,40865,968,0,0.12828495815749946,0.13324254345182748,0.12430241041413347,0.12080089645471236
1764712023614,163.464000,40866,969,0,0.12817852800228882,0.1332345325799299,0.12432453567937439,0.12089969720811578
1764712023618,163.468000,40867,969,0,0.12739155520587464,0.13267491595737071,0.12416164795079036,0.12086879813079655
1764712023622,163.472000,40868,970,0,0.12749722242090455,0.132613880742913,0.1241574517797964,0.1207722861979353
1764712023626,163.476000,40869,970,0,0.12821095295996948,0.13320020027179744,0.12431309157666356,0.12083103259185085
1764712023630,163.480000,40870,971,0,0.128287628448132,0.1333550771284839,0.12437488973130201,0.1209519586104952
1764712023634,163.484000,40871,971,0,0.12752049209641658,0.1327294661802923,0.12419903201964572,0.12087337577188088
1764712023638,163.488000,40872,972,0,0.12734425291466991,0.1325585675798107,0.12412769711274825,0.12079326705290513
1764712023642,163.492000,40873,972,0,0.12816098037813223,0.13311398803137592,0.12430584364494672,0.12083866199365806
1764712023646,163.496000,40874,973,0,0.12839787330424624,0.13339894618887538,0.12439854087690437,0.12096035095248313
1764712023650,163.500000,40875,973,0,0.12751744033569368,0.1327634170183344,0.12415516295925423,0.12081996995923039
1764712023654,163.504000,40876,974,0,0.12737438905180842,0.13253262761366616,0.1241555444293446,0.12079708175380874
1764712023658,163.508000,40877,974,0,0.1279874114870181,0.13302510550032187,0.12429020337124193,0.12082340319004363
1764712023662,163.512000,40878,975,0,0.12843487590301123,0.13340619412059224,0.12441952173187422,0.12093364804615789
1764712023666,163.516000,40879,975,0,0.12763302577307298,0.13284009250649692,0.12417728822449516,0.12080738144624849
1764712023670,163.520000,40880,976,0,0.12727406241804354,0.13253682378466014,0.12413952268554944,0.12081996995923039
1764712023674,163.524000,40881,976,0,0.12794392389671697,0.13294270796080396,0.12429211072169373,0.12084323963474239
1764712023678,163.528000,40882,977,0,0.12832463104689698,0.13334744772667667,0.12435886798750685,0.1208859642848628
1764712023682,163.532000,40883,977,0,0.12778523233912692,0.13296368881577378,0.12420093937009752,0.12082035142932075
1764712023686,163.536000,40884,978,0,0.12732479794006152,0.13257725961423839,0.12414333738645304,0.12084972462627852
1764712023690,163.540000,40885,978,0,0.12776806618506067,0.1328801468659848,0.12424862313139261,0.1208752831223327
1764712023694,163.544000,40886,979,0,0.12827313258469827,0.13326199842643588,0.12429745130295879,0.12083217700212193
1764712023698,163.548000,40887,979,0,0.1278706816393677,0.13306363397944831,0.1242039911308204,0.12083408435257373
1764712023702,163.552000,40888,980,0,0.1273579858379229,0.1326176954438166,0.12414448179672413,0.12085201344682069
1764712023706,163.556000,40889,980,0,0.12772877476575353,0.13281949312161745,0.12426960398636244,0.12089435662685073
1764712023710,163.560000,40890,981,0,0.1281060486851203,0.13315747562167704,0.12425205636220585,0.1207780082492907
1764712023714,163.564000,40891,981,0,0.12808316047969864,0.13316548649357463,0.12427723338816966,0.12086116872898935
1764712023718,163.568000,40892,982,0,0.12743008368500108,0.13270581503468995,0.12417805116467587,0.12088481987459171
1764712023722,163.572000,40893,982,0,0.12759640464439836,0.13273862146246096,0.12425014901175405,0.12089244927639893
1764712023726,163.576000,40894,983,0,0.12807629401807216,0.13307660396252058,0.12424824166130224,0.12075435710368834
1764712023730,163.580000,40895,983,0,0.12812588512981904,0.13324559521255036,0.12429668836277806,0.120870324011158
1764712023734,163.584000,40896,984,0,0.12757923849033212,0.13279126433493074,0.12421734258398302,0.1208985527978447
1764712023738,163.588000,40897,984,0,0.12740757694966978,0.1326188398540877,0.1241738549936819,0.12083408435257373
1764712023742,163.592000,40898,985,0,0.12801831056433732,0.13304456047493027,0.12426350046491667,0.12078144148010396
1764712023746,163.596000,40899,985,0,0.12825863672126459,0.13328526810194788,0.12433712419235629,0.12086345754953151
1764712023750,163.600000,40900,986,0,0.12766163602985003,0.13291066447321365,0.12426731516582028,0.12093708127697113
1764712023754,163.604000,40901,986,0,0.12735836730801325,0.13255704169944926,0.1241757623441337,0.12082111436950146
1764712023758,163.608000,40902,987,0,0.12788021839162675,0.13294766707197864,0.12423336432777818,0.12077304913811601
1764712023762,163.612000,40903,987,0,0.1282662661230718,0.13331464129890566,0.12433063920082016,0.12087299430179053
1764712023766,163.616000,40904,988,0,0.12787564075054242,0.13303845695348449,0.12432186538874186,0.12098171327754334
1764712023770,163.620000,40905,988,0,0.12720272751114609,0.13252232792122642,0.12410175714660372,0.1208081443864292
1764712023774,163.624000,40906,989,0,0.12785008225448824,0.13289578713968958,0.12424251960994684,0.12080738144624849
1764712023778,163.628000,40907,989,0,0.1282914431490356,0.1333211262904418,0.12434399065398279,0.12086689078034475
1764712023782,163.632000,40908,990,0,0.12790844717831343,0.13311208068092412,0.12431652480747682,0.12096378418329638
1764712023786,163.636000,40909,990,0,0.12723210070810387,0.1325059247073409,0.12409870538588084,0.12078411177073647
1764712023790,163.640000,40910,991,0,0.1276513363374103,0.132804234318003,0.12419903201964572,0.1208062370359774
1764712023794,163.644000,40911,991,0,0.12832882721789096,0.13332036335026107,0.12435924945759722,0.12087604606251341
1764712023798,163.648000,40912,992,0,0.12800648499153613,0.1331548053310445,0.12431347304675393,0.12093135922561572
1764712023802,163.652000,40913,992,0,0.12723324511837494,0.1325478864172806,0.12410137567651337,0.12079402999308586
1764712023806,163.656000,40914,993,0,0.12763645900388623,0.13273366235128628,0.12422306463533844,0.12080318527525452
1764712023810,163.660000,40915,993,0,0.12830632048255966,0.1333211262904418,0.12438251913310923,0.12088291252413991
1764712023814,163.664000,40916,994,0,0.1281098633860239,0.13320668526333357,0.12431919509810935,0.12087223136160981
1764712023818,163.668000,40917,994,0,0.12737896669289273,0.13265240922203944,0.1241563073695253,0.12082340319004363
1764712023822,163.672000,40918,995,0,0.1274773859762058,0.13268445270962975,0.12419254702810958,0.12081386643778462
1764712023826,163.676000,40919,995,0,0.1283391269103307,0.1333016713158334,0.12440540733853087,0.12090007867820614
1764712023830,163.680000,40920,996,0,0.12809460458240945,0.13325360608444795,0.12427723338816966,0.12082645495076652
1764712023834,163.684000,40921,996,0,0.127512481224519,0.13276608730896694,0.12419674319910355,0.12084972462627852
1764712023838,163.688000,40922,997,0,0.12744038337744082,0.13263791335860572,0.12420780583172401,0.12084018787401951
1764712023842,163.692000,40923,997,0,0.12815487685668647,0.13320439644279142,0.12437412679112128,0.12090503778938083
1764712023846,163.696000,40924,998,0,0.12820332355816227,0.13327954605059247,0.12430164747395275,0.12081424790787498
1764712023850,163.700000,40925,998,0,0.1275998378752116,0.13290761271249077,0.12424061225949504,0.12090770808001336
1764712023854,163.704000,40926,999,0,0.1273900293255132,0.13265698686312377,0.12422687933624205,0.1209004601482965
1764712023858,163.708000,40927,999,0,0.12800686646162648,0.1330987292277615,0.12434513506425388,0.12088749016522424
1764712023862,163.712000,40928,1000,0,0.12824032615692726,0.1333852132656224,0.12434666094461531,0.12087947929332667
1764712023866,163.716000,40929,1000,0,0.12776959206542213,0.13303654960303268,0.1242894404310612,0.12094242185823618
1764712023870,163.720000,40930,1001,0,0.12733929380349523,0.13271458884676823,0.1242429010800372,0.12096187683284458
1764712023874,163.724000,40931,1001,0,0.12779133586057267,0.13299916553417734,0.1242875330806094,0.1208771904727845
1764712023878,163.728000,40932,1002,0,0.1282613070118971,0.1334096273514055,0.12434475359416351,0.12087795341296521
1764712023882,163.732000,40933,1002,0,0.12780659466418712,0.13317883794673724,0.12428982190115156,0.12096607300383855
1764712023886,163.736000,40934,1003,0,0.12739765872732042,0.13277371671077415,0.1242623560546456,0.12100307560260354
1764712023890,163.740000,40935,1003,0,0.12754566912238038,0.1328488663185752,0.12418491762630236,0.12083446582266409
1764712023894,163.744000,40936,1004,0,0.12821019001978876,0.13337376916291158,0.12431690627756718,0.12088367546432063
1764712023898,163.748000,40937,1004,0,0.127990463247741,0.13325551343489975,0.12431995803829006,0.12096836182438071
1764712023902,163.752000,40938,1005,0,0.12737133729108552,0.1327966049161958,0.1242341272679589,0.12099964237179028
1764712023906,163.756000,40939,1005,0,0.12747814891638654,0.1327332808811959,0.12415172972844098,0.12080318527525452
1764712023910,163.760000,40940,1006,0,0.12819874591707794,0.13332265217080325,0.12431995803829006,0.12087947929332667
1764712023914,163.764000,40941,1006,0,0.12811520396728895,0.13334134420523092,0.12433788713253702,0.12096950623465179
1764712023918,163.768000,40942,1007,0,0.1275025630021696,0.13283780368595474,0.1242467157809408,0.12097713563645901
1764712023922,163.772000,40943,1007,0,0.1273637078892783,0.1326829268292683,0.12414219297618197,0.12081844407886895
1764712023926,163.776000,40944,1008,0,0.1281922609255418,0.13325055432372507,0.12434589800443459,0.12088520134468207
1764712023930,163.780000,40945,1008,0,0.12826855494361394,0.13341992704384523,0.1243962520563622,0.1210015497222421
1764712023934,163.784000,40946,1009,0,0.127498748301266,0.1328587845409246,0.12422039434470591,0.12094547361895906
1764712023938,163.788000,40947,1009,0,0.1274064325393987,0.1326596571537563,0.12417347352359154,0.12084743580573636
1764712023942,163.792000,40948,1010,0,0.12806179815463845,0.13317464177574329,0.12431843215792862,0.12089016045585677
1764712023946,163.796000,40949,1010,0,0.1283875736118065,0.13345959993324275,0.12443096583458503,0.12100269413251317
1764712023950,163.800000,40950,1011,0,0.1276124263881935,0.13292630474691844,0.12422535345588061,0.12092105953317599
