EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764710525554,65.520000,16380,760,0,0.06296621605512243,0.05535932098323916,0.028994015687957467,0.05158581884939084
1764710525558,65.524000,16381,760,0,0.06308447178313425,0.05555692249004602,0.028694943137114657,0.05171857044083637
1764710525562,65.528000,16382,761,0,0.06316152874138713,0.05569463319266624,0.028495434279855996,0.051803638270986815
1764710525566,65.532000,16383,761,0,0.06307073885988126,0.055521064301552105,0.02880213623250602,0.05168767136351716
1764710525570,65.536000,16384,762,0,0.06298872279045371,0.05536504303459457,0.02906878382566817,0.0516056552940896
1764710525574,65.540000,16385,762,0,0.06311384498009204,0.055545478387335194,0.028778485086903657,0.05170293016713159
1764710525578,65.544000,16386,763,0,0.06318632429726057,0.0557056958252867,0.028551510383139023,0.05180134945044465
1764710525582,65.548000,16387,763,0,0.06311231909973058,0.05556836659275684,0.02879183654006628,0.05170674486803519
1764710525586,65.552000,16388,764,0,0.06298033044846578,0.05536580597477529,0.029156140476360778,0.051593448251198055
1764710525590,65.556000,16389,764,0,0.06312528908280285,0.055509620198841286,0.028877285840307083,0.051627780559330524
1764710525594,65.560000,16390,765,0,0.06321302720358582,0.05571294375700355,0.028594616503349785,0.05175290274896884
1764710525598,65.564000,16391,765,0,0.0631462699377727,0.055618720644684455,0.028819302386572255,0.051693393414872564
1764710525602,65.568000,16392,766,0,0.06304174713301386,0.05540204563335956,0.02917902868178242,0.05155263095152946
1764710525606,65.572000,16393,766,0,0.06310201940729085,0.055477195241160626,0.02904704003051761,0.05157780797749326
1764710525610,65.576000,16394,767,0,0.06319395369906779,0.05570035524402165,0.028767422454283195,0.05170827074839664
1764710525614,65.580000,16395,767,0,0.0631733543141883,0.055673652337696396,0.02888567818229502,0.05168767136351716
1764710525618,65.584000,16396,768,0,0.06308714207376678,0.055456977326371504,0.02922671244307751,0.05153355744701142
1764710525622,65.588000,16397,768,0,0.06309095677467039,0.05546231790763655,0.02919428748539685,0.051535464797463224
1764710525626,65.592000,16398,769,0,0.06318975752807382,0.055687385260949386,0.02887385260949384,0.05168309372243283
1764710525630,65.596000,16399,769,0,0.06316191021147749,0.055702644064563815,0.02892840283241542,0.05170636339794483
1764710525634,65.600000,16400,770,0,0.0630879050139475,0.05549016522423289,0.02925837446057745,0.05154309419927044
1764710525638,65.604000,16401,770,0,0.06313406289488115,0.055462699377726916,0.029188183963951078,0.051497699258517514
1764710525642,65.608000,16402,771,0,0.0631821281262666,0.05566068235462413,0.028938702524855163,0.051670886679541284
1764710525646,65.612000,16403,771,0,0.06317259137400759,0.05573545049233484,0.02892229931096965,0.05173611806499297
1764710525650,65.616000,16404,772,0,0.06315275492930883,0.05556340748158215,0.02913630403166202,0.051565600934601726
1764710525654,65.620000,16405,772,0,0.06308943089430895,0.055456977326371504,0.029298428820065326,0.05151982452375844
1764710525658,65.624000,16406,773,0,0.0631714469637365,0.055651145602365115,0.029045895620246526,0.05166897932908948
1764710525662,65.628000,16407,773,0,0.06323210070810385,0.05577245309109983,0.02888567818229502,0.051740314235986934
1764710525666,65.632000,16408,774,0,0.06317259137400759,0.05561032830269652,0.0291160861168729,0.05161900674725223
1764710525670,65.636000,16409,774,0,0.06309133824476075,0.055462699377726916,0.029364804615788095,0.0515453830198126
1764710525674,65.640000,16410,775,0,0.06315046610876666,0.05562100946522662,0.029164151348258352,0.05166897932908948
1764710525678,65.644000,16411,775,0,0.0632462151014472,0.05579305247597931,0.028897122285005843,0.05177502801420976
1764710525682,65.648000,16412,776,0,0.06322141954557375,0.05568471497031686,0.029058102663138068,0.05169148606442076
1764710525686,65.652000,16413,776,0,0.06310468969792338,0.05548635052332928,0.02938960017166154,0.05159382972128842
1764710525690,65.656000,16414,777,0,0.06314359964714017,0.0555920177383592,0.029259518870848534,0.05169377488496293
1764710525694,65.660000,16415,777,0,0.0632813103497604,0.055801063347876885,0.02892115490069857,0.051795627399089245
1764710525698,65.664000,16416,778,0,0.06322676012683881,0.05571828433826861,0.029075268817204302,0.05174298452661946
1764710525702,65.668000,16417,778,0,0.0631161338006342,0.05550199079703407,0.029433087761962663,0.051617862336981145
1764710525706,65.672000,16418,779,0,0.06314169229668837,0.0555580669003171,0.02939455928283623,0.05167393844026417
1764710525710,65.676000,16419,779,0,0.0632908471020194,0.055801826288057604,0.0290218630045538,0.051814319433516914
1764710525714,65.680000,16420,780,0,0.06325804067424838,0.055772834561190185,0.029111889945878933,0.051802875330806096
1764710525718,65.684000,16421,780,0,0.06314245523686908,0.05555310778914241,0.02948840092506497,0.051660205517011185
1764710525722,65.688000,16422,781,0,0.0631569511003028,0.055562644541401425,0.02949412297642038,0.05167508285053525
1764710525726,65.692000,16423,781,0,0.0632870324011158,0.05578466013399137,0.029123334048589754,0.05180401974107718
1764710525730,65.696000,16424,782,0,0.06327368094795317,0.055804496578690126,0.02913096345039697,0.05182652647640846
1764710525734,65.700000,16425,782,0,0.06314779581813414,0.0555882030374556,0.02951014472021553,0.05170102281667978
1764710525738,65.704000,16426,783,0,0.06311117468945951,0.05552449753236535,0.029637937200486374,0.051662112867462986
1764710525742,65.708000,16427,783,0,0.0633103020766278,0.055771308680828746,0.029150418425005365,0.05177846124502301
1764710525746,65.712000,16428,784,0,0.06330725031590492,0.055829673604653934,0.02909586820208378,0.05185246644255299
1764710525750,65.716000,16429,784,0,0.063178313425363,0.05562062799513626,0.02948306034379992,0.05172848866318575
1764710525754,65.720000,16430,785,0,0.06317068402355577,0.05553708604534726,0.029574994635576855,0.05165982404692082
1764710525758,65.724000,16431,785,0,0.06325231862289298,0.05572934697088906,0.029264477982023224,0.051800967980354294
1764710525762,65.728000,16432,786,0,0.06330038385427843,0.05585179886989486,0.02909930143289703,0.051877643468516796
1764710525766,65.732000,16433,786,0,0.06320043869060392,0.055677467038600006,0.029401807214553086,0.05176892449276399
1764710525770,65.736000,16434,787,0,0.06316496197220037,0.05553441575471473,0.029570035524402166,0.051659442576830465
1764710525774,65.740000,16435,787,0,0.06323629687909782,0.055695396132846964,0.02934229788045681,0.05178456476646878
1764710525778,65.744000,16436,788,0,0.06331182795698925,0.05586629473332857,0.029099682902987388,0.051899005793577
1764710525782,65.748000,16437,788,0,0.06324087452018215,0.055735069022244475,0.029335049948739957,0.05181241208306511
1764710525786,65.752000,16438,789,0,0.06317259137400759,0.05556073719094962,0.029563932002956393,0.05168614548315571
1764710525790,65.756000,16439,789,0,0.06321264573349546,0.05566983763679279,0.029407529265908495,0.05177617242448084
1764710525794,65.760000,16440,790,0,0.063285125050664,0.05586019121188279,0.029139737262475266,0.051912738716829984
1764710525798,65.764000,16441,790,0,0.06323477099873638,0.05576863839019622,0.029303387931240016,0.051849033211739746
1764710525802,65.768000,16442,791,0,0.06320539780177861,0.0555813365758291,0.029475812412083066,0.05169224900460148
1764710525806,65.772000,16443,791,0,0.06319357222897742,0.05563207209784708,0.02942164365925184,0.051777316834751924
1764710525810,65.776000,16444,792,0,0.06327978446939894,0.05584722122881053,0.02914736666428248,0.05193753427270343
1764710525814,65.780000,16445,792,0,0.06330076532436879,0.05583081801492502,0.029155377536180055,0.05190167608420952
1764710525818,65.784000,16446,793,0,0.06318785017762202,0.055617957704503736,0.029486493574613165,0.051781131535655535
1764710525822,65.788000,16447,793,0,0.06318441694680876,0.05562291681567842,0.0295055670791312,0.0517941015187278
1764710525826,65.792000,16448,794,0,0.06328245476003147,0.05583463271582863,0.0291996280666619,0.05194707102496245
1764710525830,65.796000,16449,794,0,0.06332594235033259,0.05587239825477434,0.02910578642443316,0.05195584483704075
1764710525834,65.800000,16450,795,0,0.06319166487852562,0.05565076413227475,0.029476193882173426,0.05182042295496269
1764710525838,65.804000,16451,795,0,0.06316152874138713,0.05559926567007606,0.029565076413227476,0.05179143122809527
1764710525842,65.808000,16452,796,0,0.06327902152921823,0.05581479627112987,0.02925761152039673,0.05192570869990225
1764710525846,65.812000,16453,796,0,0.06334463438476028,0.05589452352001526,0.029115323176692177,0.05194859690532389
1764710525850,65.816000,16454,797,0,0.06323400805855565,0.055697303483298766,0.02946169801873972,0.051836063228667476
1764710525854,65.820000,16455,797,0,0.06316343609183893,0.05558019216555802,0.029653958944281526,0.05177960565529409
1764710525858,65.824000,16456,798,0,0.0632424004005436,0.05575986457811792,0.029398373983739838,0.051891376391769786
1764710525862,65.828000,16457,798,0,0.0633968957871397,0.05592656700760556,0.02904742150060797,0.05193028634098658
1764710525866,65.832000,16458,799,0,0.06326910330686884,0.055735831962425195,0.029400662804282003,0.051838733519300004
1764710525870,65.836000,16459,799,0,0.0631607658012064,0.055574470114202607,0.029700116825215173,0.051756717449872446
1764710525874,65.840000,16460,800,0,0.06328474358057364,0.055751090766039624,0.029398373983739838,0.0518494146818301
1764710525878,65.844000,16461,800,0,0.06335913024819398,0.05591970054597907,0.02913248933075841,0.051951648666046776
1764710525882,65.848000,16462,801,0,0.06327406241804354,0.05578542307417209,0.029358701094342323,0.051871158476980664
1764710525886,65.852000,16463,801,0,0.06316686932265217,0.0555920177383592,0.029667691867534512,0.051767398612402545
1764710525890,65.856000,16464,802,0,0.0632687218367785,0.05572133609899149,0.029429273061059056,0.05183644469875784
1764710525894,65.860000,16465,802,0,0.06335302672674821,0.05592313377679232,0.029135541091481296,0.0519699592303841
1764710525898,65.864000,16466,803,0,0.06329733209355554,0.055838065946641875,0.029301099110697854,0.051919986648546836
1764710525902,65.868000,16467,803,0,0.06316915814319433,0.05561910211477482,0.029684476551510384,0.051801730920535013
1764710525906,65.872000,16468,804,0,0.06328932122165797,0.05570645876546742,0.0294521612664807,0.051814319433516914
1764710525910,65.876000,16469,804,0,0.0633667596500012,0.05591321555444294,0.029171780750065567,0.0519756812817395
1764710525914,65.880000,16470,805,0,0.06334005674367595,0.055888419998569486,0.029277829435185847,0.05196538158929977
1764710525918,65.884000,16471,805,0,0.06324735951171828,0.05567670409841929,0.029618482225877978,0.05181393796342656
1764710525922,65.888000,16472,806,0,0.06325918508451947,0.05568471497031686,0.029591016379372007,0.051828052356769905
1764710525926,65.892000,16473,806,0,0.06336828553036264,0.05590787497317789,0.02926867415301719,0.051985980974179245
1764710525930,65.896000,16474,807,0,0.063368667000453,0.05592923729823809,0.029290417948167752,0.052002002717974394
1764710525934,65.900000,16475,807,0,0.06329161004220013,0.05573087285125051,0.02958262403738407,0.05184140380993253
1764710525938,65.904000,16476,808,0,0.06325918508451947,0.055676322628328924,0.029660825405908017,0.051818134134420525
1764710525942,65.908000,16477,808,0,0.06335340819683857,0.055875831485587585,0.029366330496149538,0.05195813365758291
1764710525946,65.912000,16478,809,0,0.06338392580406743,0.05595784755501514,0.029290417948167752,0.05201192094032377
1764710525950,65.916000,16479,809,0,0.06331335383735069,0.05576901986028658,0.02955248790024557,0.05186619936580598
1764710525954,65.920000,16480,810,0,0.06324735951171828,0.05565343442290728,0.02973063443244403,0.05180859738216151
1764710525958,65.924000,16481,810,0,0.06334463438476028,0.05584111770736476,0.029445294804854208,0.05195203013613714
1764710525962,65.928000,16482,811,0,0.06340795841976016,0.055959754905466945,0.029276303554824405,0.05202489092339604
1764710525966,65.932000,16483,811,0,0.06335684142765181,0.05580297069832869,0.029496030326872185,0.051902820494480605
1764710525970,65.936000,16484,812,0,0.06326795889659777,0.055649619722003676,0.029744367355697018,0.051822711775504855
1764710525974,65.940000,16485,812,0,0.06333128293159765,0.055797248646973274,0.029547147318980522,0.05193562692225163
1764710525978,65.944000,16486,813,0,0.0633938440264168,0.05596204372600911,0.02935755668407124,0.05204968647926948
1764710525982,65.948000,16487,813,0,0.06342817633454927,0.055880409126671915,0.02940447750518561,0.05193143075125766
1764710525986,65.952000,16488,814,0,0.06330305414491096,0.055693488782395155,0.029732923252986196,0.051850559092101185
1764710525990,65.956000,16489,814,0,0.06333013852132656,0.05580564098896121,0.029625730157594832,0.051956226307131106
1764710525994,65.960000,16490,815,0,0.06345640512123596,0.0560097274873042,0.02928431442672198,0.05206723410342608
1764710525998,65.964000,16491,815,0,0.06341406194120593,0.055934577879503136,0.029415921607896432,0.052023746513124955
1764710526002,65.968000,16492,816,0,0.06330190973463987,0.05572667668025654,0.02973978971461269,0.05189633550294447
1764710526006,65.972000,16493,816,0,0.06329847650382663,0.05577321603128055,0.02969172448322724,0.05193562692225163
1764710526010,65.976000,16494,817,0,0.06346021982213958,0.05601506806856925,0.029267911212836468,0.052054645590444176
1764710526014,65.980000,16495,817,0,0.0634258875140071,0.05598302458097895,0.029333524068378514,0.052045490308275516
1764710526018,65.984000,16496,818,0,0.06330572443554348,0.05575261664640107,0.029699735355124813,0.05190510931502277
1764710526022,65.988000,16497,818,0,0.06328054740957967,0.05574193548387097,0.029763822330305414,0.05192532722981189
1764710526026,65.992000,16498,819,0,0.06348120067710941,0.055990653982786166,0.029276303554824405,0.0520252723934864
1764710526030,65.996000,16499,819,0,0.06348348949765158,0.056021934530195744,0.029245404477505187,0.05206151205207067
1764710526034,66.000000,16500,820,0,0.0633492120258446,0.05579572276661183,0.029644040721932146,0.051943637794149206
1764710526038,66.004000,16501,820,0,0.06333128293159765,0.05573659490260592,0.029707746227022387,0.05190930548601674
1764710526042,66.008000,16502,821,0,0.06344724983906731,0.055953651384021176,0.029359082564432683,0.05204701618863696
1764710526046,66.012000,16503,821,0,0.0634842524378323,0.05603070834227404,0.02926867415301719,0.052085163197673034
1764710526050,66.016000,16504,822,0,0.06338087404334454,0.055832725365376826,0.0296299263285888,0.05195927806785399
1764710526054,66.020000,16505,822,0,0.06336370788927831,0.05573468755215411,0.029757337338769282,0.051890231981498704
1764710526058,66.024000,16506,823,0,0.06345564218105525,0.05592389671697304,0.02947733829244451,0.0520252723934864
1764710526062,66.028000,16507,823,0,0.0635113368142479,0.05604863743652099,0.02930605822187254,0.052112247574088645
1764710526066,66.032000,16508,824,0,0.0633881219750614,0.05587392413513578,0.029653958944281526,0.05200925064969125
1764710526070,66.036000,16509,824,0,0.06337972963307346,0.05573926519323844,0.02979243258708247,0.05187726199842644
1764710526074,66.040000,16510,825,0,0.06345640512123596,0.0558941420499249,0.02955553966096846,0.05200734329923944
1764710526078,66.044000,16511,825,0,0.06351591445533224,0.05605855565887037,0.029334287008559237,0.05213170254869704
1764710526082,66.048000,16512,826,0,0.06344572395870586,0.05592771141787664,0.02956774670386,0.05204510883818516
1764710526086,66.052000,16513,826,0,0.06340795841976016,0.055765586629473334,0.029779462604010206,0.051914646067281786
1764710526090,66.056000,16514,827,0,0.06344419807834442,0.05586705767350929,0.029643659251841786,0.05200162124788404
1764710526094,66.060000,16515,827,0,0.0635231623870491,0.05606732947094867,0.029355267863529075,0.05214123930095606
1764710526098,66.064000,16516,828,0,0.06349264477982024,0.05599446868368977,0.029466275659824046,0.05208096702667907
1764710526102,66.068000,16517,828,0,0.0634075769496698,0.05578504160408173,0.029749707936962067,0.051941730443697404
1764710526106,66.072000,16518,829,0,0.06342321722337459,0.055838065946641875,0.02968295067114894,0.05199246596571538
1764710526110,66.076000,16519,829,0,0.06351591445533224,0.0560524521374246,0.029387311351119376,0.05213437283932957
1764710526114,66.080000,16520,830,0,0.06353918413084424,0.05604062656462342,0.029408292206089218,0.05209851465083566
1764710526118,66.084000,16521,830,0,0.06343504279617576,0.055828910664473215,0.02974017118470305,0.05196843335002265
1764710526122,66.088000,16522,831,0,0.06341749517201917,0.05582013685239492,0.029749707936962067,0.051980640392914196
1764710526126,66.092000,16523,831,0,0.06348921154900698,0.056027656581551157,0.029479245642896314,0.05214047636077534
1764710526130,66.096000,16524,832,0,0.06357580525951888,0.056075340342846246,0.02933619435901104,0.05211491786472117
1764710526134,66.100000,16525,832,0,0.06348043773692869,0.05586095415206352,0.02965014424337792,0.051979877452733476
1764710526138,66.104000,16526,833,0,0.06342321722337459,0.055797248646973274,0.029788617886178863,0.05196461864911905
1764710526142,66.108000,16527,833,0,0.0635250697375009,0.05600019073504518,0.029482297403619198,0.052097751710654935
1764710526146,66.112000,16528,834,0,0.06359297141358511,0.05609212502682212,0.02931597644422192,0.05213513577951029
1764710526150,66.116000,16529,834,0,0.0634823450873805,0.05590138998164176,0.029647855422835753,0.052025653863576764
1764710526154,66.120000,16530,835,0,0.06342283575328422,0.05578694895453354,0.0298397348782872,0.05196232982857688
1764710526158,66.124000,16531,835,0,0.06353880266075389,0.05598264311088859,0.02954600290870944,0.05208325584722123
1764710526162,66.128000,16532,836,0,0.06362005579000071,0.05612607586486422,0.029309872922776148,0.052168323677371675
1764710526166,66.132000,16533,836,0,0.06352545120759126,0.05595861049519586,0.029618863695968337,0.052062656462341754
1764710526170,66.136000,16534,837,0,0.06344000190735045,0.05580525951887085,0.029887800109672652,0.05197835157237203
1764710526174,66.140000,16535,837,0,0.06355406146436832,0.055971580478268126,0.029607419593257515,0.05207410056505257
1764710526178,66.144000,16536,838,0,0.06363417018334407,0.05613904584793648,0.029354504923348356,0.05218816012207043
1764710526182,66.148000,16537,838,0,0.06355749469518156,0.056018501299382496,0.029571561404763608,0.05211529933481153
1764710526186,66.152000,16538,839,0,0.06341253606084449,0.05581517774122023,0.0299339579906063,0.05200505447869728
1764710526190,66.156000,16539,839,0,0.06352468826741053,0.05593953699067783,0.02970850916720311,0.05205044941945021
1764710526194,66.160000,16540,840,0,0.06367193572228978,0.05616155258326777,0.029298047349974966,0.05217862336981141
1764710526198,66.164000,16541,840,0,0.06357961996042248,0.05606847388121975,0.029513196480938416,0.05215649810457049
1764710526202,66.168000,16542,841,0,0.06347318980521184,0.0558620985623346,0.029868726605154616,0.052032901795293615
1764710526206,66.172000,16543,841,0,0.063535750900031,0.055928855828147724,0.02973063443244403,0.052052738239992374
1764710526210,66.176000,16544,842,0,0.0636250149011754,0.05613446820685216,0.029428510120878337,0.052196170993968005
1764710526214,66.180000,16545,842,0,0.06359907493503088,0.05610967265097871,0.029500989438046875,0.05218968600243187
1764710526218,66.184000,16546,843,0,0.06349989271153708,0.05589147175929238,0.029842405168919724,0.052035572085926136
1764710526222,66.188000,16547,843,0,0.0635105738740672,0.05588689411820805,0.02981265050187159,0.05203862384664903
1764710526226,66.192000,16548,844,0,0.06361090050783207,0.05610547647998474,0.029500989438046875,0.05219655246405837
1764710526230,66.196000,16549,844,0,0.06359182700331402,0.05613256085640035,0.02953608468636006,0.052215244498486045
1764710526234,66.200000,16550,845,0,0.06350141859189853,0.05592580406742484,0.029898862742293114,0.05207753379586582
1764710526238,66.204000,16551,845,0,0.06356741291753093,0.05590062704146103,0.02982485754476313,0.05202145769258279
1764710526242,66.208000,16552,846,0,0.06362539637126577,0.05609632119781609,0.029565457883317835,0.05218739718188971
1764710526246,66.212000,16553,846,0,0.06363035548244046,0.05617223374579787,0.02950442266886012,0.05224995827670887
1764710526250,66.216000,16554,847,0,0.06358038290060321,0.055986839281882556,0.029751233817323513,0.052094318479841695
1764710526254,66.220000,16555,847,0,0.06351972915623584,0.05587010943423217,0.029943113272774956,0.05203633502610686
1764710526258,66.224000,16556,848,0,0.06361814843954891,0.056058937128960734,0.029684095081420024,0.05217480866890781
1764710526262,66.228000,16557,848,0,0.06367689483346446,0.05618405931859905,0.029516629711751664,0.05225606179815464
1764710526266,66.232000,16558,849,0,0.06363035548244046,0.056042915385165586,0.029727201201630787,0.05214619841213075
1764710526270,66.236000,16559,849,0,0.0635414729513864,0.055888419998569486,0.02998202322199175,0.05206875998378752
1764710526274,66.240000,16560,850,0,0.06361471520873567,0.05604596714588847,0.029778318193739124,0.052179767780082494
1764710526278,66.244000,16561,850,0,0.06371427890231982,0.056231361609803784,0.02951357795102878,0.052289249696016026
1764710526282,66.248000,16562,851,0,0.06366506926066329,0.05610967265097871,0.029684476551510384,0.05219731540423909
1764710526286,66.252000,16563,851,0,0.063559020575543,0.05591397849462366,0.02998698233316644,0.05207944114631762
1764710526290,66.256000,16564,852,0,0.06358343466132609,0.05601430512838853,0.029868726605154616,0.05217557160908853
1764710526294,66.260000,16565,852,0,0.06370588656033188,0.05621648427627971,0.029549054669432327,0.05228352764466061
1764710526298,66.264000,16566,853,0,0.06372267124430775,0.05616498581408102,0.02957308728512505,0.05221905919938965
1764710526302,66.268000,16567,853,0,0.06358839377250078,0.05595098109338865,0.029967908828648405,0.05211644374508261
1764710526306,66.272000,16568,854,0,0.06360212669575377,0.05599561309396085,0.029942731802684596,0.05216336456619698
1764710526310,66.276000,16569,854,0,0.0637650144243378,0.056234031900436306,0.029527310874281763,0.05228772381565458
1764710526314,66.280000,16570,855,0,0.06373716710774147,0.056212288105285745,0.02959902725126958,0.05228238323438953
1764710526318,66.284000,16571,855,0,0.06361852990963927,0.05599408721359941,0.02997019764919057,0.0521515389933958
1764710526322,66.288000,16572,856,0,0.06361280785828387,0.055986076341701836,0.02997744558090742,0.052164508976468064
1764710526326,66.292000,16573,856,0,0.06374861121045228,0.056210762224924306,0.029579572276661185,0.05229344586700999
1764710526330,66.296000,16574,857,0,0.06376043678325347,0.056243187182604966,0.02955744701142026,0.05231900436306416
1764710526334,66.300000,16575,857,0,0.06363989223469947,0.056032997162816206,0.029914121545907543,0.05218243807071502
1764710526338,66.304000,16576,858,0,0.06361585961900675,0.05597005459790669,0.030000715256419428,0.052137424600052454
1764710526342,66.308000,16577,858,0,0.06375090003099444,0.05619474048112915,0.029633741029492407,0.052277424123214844
1764710526346,66.312000,16578,859,0,0.063786376749398,0.056279045371098874,0.029526929404191403,0.05233578904704003
1764710526350,66.316000,16579,859,0,0.06366049161957896,0.056081443864292015,0.02989809980211239,0.052227833011467946
1764710526354,66.320000,16580,860,0,0.06362348902081397,0.05597806546980426,0.030072813103497603,0.052158405455022296
1764710526358,66.324000,16581,860,0,0.06379934673247026,0.056189781369954464,0.029660062465727298,0.052256443268245
1764710526362,66.328000,16582,861,0,0.06381079083518108,0.05630193357652052,0.029536466156450423,0.05236211048327492
1764710526366,66.332000,16583,861,0,0.06369902009870539,0.056132942326490715,0.0298610972033474,0.052269413251317266
1764710526370,66.336000,16584,862,0,0.06366850249147653,0.05598569487161147,0.03002741816274468,0.05214581694204039
1764710526374,66.340000,16585,862,0,0.06373602269747038,0.056134849676942516,0.029803876689793292,0.05226445414014257
1764710526378,66.344000,16586,863,0,0.06381574994635578,0.05630422239706268,0.029563169062775674,0.052388431919509815
1764710526382,66.348000,16587,863,0,0.06375204444126553,0.05617604844670148,0.029790143766540305,0.052310612021076223
1764710526386,66.352000,16588,864,0,0.06369520539780178,0.056000572205135546,0.03002360346184107,0.05218243807071502
1764710526390,66.356000,16589,864,0,0.06372763035548244,0.056096702667906444,0.02988818157976301,0.05225796914860644
1764710526394,66.360000,16590,865,0,0.06381880170707865,0.056294685644803666,0.029603604892353908,0.05237584340652791
1764710526398,66.364000,16591,865,0,0.06380277996328351,0.056236702191068834,0.029731015902534394,0.05232320053405813
1764710526402,66.368000,16592,866,0,0.06371389743222945,0.056036430393629454,0.030021314641298907,0.052183582480986104
1764710526406,66.372000,16593,866,0,0.06373373387692821,0.05608716591564743,0.02994387621295568,0.05223088477219083
1764710526410,66.376000,16594,867,0,0.06381880170707865,0.05629659299525547,0.029662732756359823,0.05238538015878692
1764710526414,66.380000,16595,867,0,0.06381727582671722,0.05627523067019527,0.029727582671721146,0.05236554371408817
1764710526418,66.384000,16596,868,0,0.06378980998021123,0.05609250649691248,0.02992365829816656,0.052216770378847484
1764710526422,66.388000,16597,868,0,0.0637386929881029,0.05607114417185228,0.02999079703407005,0.05223965858426913
1764710526426,66.392000,16598,869,0,0.06381117230527145,0.05628514889254464,0.02970850916720311,0.05238766897932909
1764710526430,66.396000,16599,869,0,0.0638805998617171,0.05633588441456262,0.02959940872135994,0.05238423574851585
1764710526434,66.400000,16600,870,0,0.0637650144243378,0.05611081706124979,0.02995989795675083,0.05225110268697995
1764710526438,66.404000,16601,870,0,0.06371885654340415,0.05604634861597883,0.030063276351238587,0.05222287390029326
1764710526442,66.408000,16602,871,0,0.06382032758744009,0.0562534868750447,0.02977679231337768,0.052361347543094204
1764710526446,66.412000,16603,871,0,0.06389242543451827,0.05634465822664092,0.02960932694370932,0.052398350141859194
1764710526450,66.416000,16604,872,0,0.06378866556994016,0.056154686121641276,0.02993548387096774,0.05229039410628711
1764710526454,66.420000,16605,872,0,0.06372305271439811,0.05603490451326801,0.0301330853777746,0.05222897742173903
1764710526458,66.424000,16606,873,0,0.06380201702310279,0.056211525165105025,0.02988627422931121,0.05235371814128699
1764710526462,66.428000,16607,873,0,0.06393858331545192,0.056369072312424,0.029552869370335935,0.052410938654841095
1764710526466,66.432000,16608,874,0,0.06382147199771118,0.056194359011038794,0.02987139689578714,0.05231900436306416
1764710526470,66.436000,16609,874,0,0.06371809360322342,0.05603414157308729,0.030146055360846864,0.05223660682354624
1764710526474,66.440000,16610,875,0,0.06383215316024128,0.05619550342130988,0.029882459528407603,0.05231671554252199
1764710526478,66.444000,16611,875,0,0.06392561333237966,0.056359535560164986,0.029615430465155093,0.05241322747538326
1764710526482,66.448000,16612,876,0,0.06385580430584364,0.056241279832153164,0.029836683117564315,0.05235295520110626
1764710526486,66.452000,16613,876,0,0.06374670386000048,0.056044441265527024,0.03016360298500346,0.05224995827670887
1764710526490,66.456000,16614,877,0,0.06384283432277138,0.05616345993371957,0.029954557375485778,0.052309849080895504
1764710526494,66.460000,16615,877,0,0.0639359130248194,0.05636602055170112,0.029658536585365856,0.05244641537324464
1764710526498,66.464000,16616,878,0,0.06388746632334359,0.0562904894738097,0.029811887561690866,0.0523914836802327
1764710526502,66.468000,16617,878,0,0.0637833249886751,0.05608640297546671,0.03016551033545526,0.052263691199961854
1764710526506,66.472000,16618,879,0,0.06384664902367498,0.05615125289082803,0.030029706983286844,0.05229420880719071
1764710526510,66.476000,16619,879,0,0.06393324273418688,0.05636067997043607,0.029726438261450064,0.0524448894928832
1764710526514,66.480000,16620,880,0,0.06391340628948812,0.05634122499582767,0.02979243258708247,0.052440693321889234
1764710526518,66.484000,16621,880,0,0.06380964642491,0.0561272202751353,0.030145673890756505,0.052282764704479893
1764710526522,66.488000,16622,881,0,0.06383024580978948,0.05613637555730396,0.03011820804425053,0.05227895000357628
1764710526526,66.492000,16623,881,0,0.06393896478554228,0.05635877261998427,0.02979777316834752,0.052437260091075986
1764710526530,66.496000,16624,882,0,0.06393400567436759,0.056382042295496274,0.02981875402331736,0.052468540638485564
1764710526534,66.500000,16625,882,0,0.06383444198078345,0.05617032639534607,0.030192976181961234,0.05233540757694967
1764710526538,66.504000,16626,883,0,0.06389814748587369,0.05613942731802685,0.030114011873256564,0.05226636149059438
1764710526542,66.508000,16627,883,0,0.06395689387978924,0.05633664735474334,0.029850416040817302,0.052436115680804904
1764710526546,66.512000,16628,884,0,0.06397901914503017,0.056428963116610636,0.029788999356269222,0.05250287294661803
1764710526550,66.516000,16629,884,0,0.06390882864840379,0.05624433159287605,0.030051450778437405,0.05234341844884725
1764710526554,66.520000,16630,885,0,0.06383634933123525,0.05611882793314737,0.030234556421810554,0.052263691199961854
1764710526558,66.524000,16631,885,0,0.06394239801635553,0.05631223326896026,0.02996485706792552,0.05238690603914837
1764710526562,66.528000,16632,886,0,0.06397291562358438,0.056426292825978115,0.029836301647473952,0.0524536633049615
1764710526566,66.532000,16633,886,0,0.06395803829006032,0.05627751949073743,0.0299660014781966,0.05229191998664855
1764710526570,66.536000,16634,887,0,0.06385771165629545,0.056110435591159434,0.030234937891900914,0.05219845981451017
1764710526574,66.540000,16635,887,0,0.06391722099039172,0.05625424981522543,0.03006632811196147,0.05228963116610638
1764710526578,66.544000,16636,888,0,0.06401602174379516,0.0564312519371528,0.029820279903678804,0.05237241017571466
1764710526582,66.548000,16637,888,0,0.06398588560665666,0.05631757385022531,0.02999155997425077,0.05226788737095582
